LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Diesel_Vehicles,1,4507092210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507092212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507092214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507092216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507092218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507092220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4507092222,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4507102700,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4507102702,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4507102704,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4507102706,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102708,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102710,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102712,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102714,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102716,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102718,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507102720,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4507102722,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4507121500,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4507121502,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4507121504,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4507121506,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121508,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121510,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121512,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121514,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121516,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121518,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4507121520,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4507121522,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508022000,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508022002,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4508022004,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4508022006,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022008,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022010,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022012,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022014,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022016,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022018,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508022020,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4508022022,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508041000,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508041002,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4508041004,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4508041006,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041008,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041010,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041012,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041014,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041016,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041018,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508041020,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4508041022,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508061700,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508061702,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4508061704,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4508061706,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061708,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061710,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061712,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061714,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061716,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061718,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508061720,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4508061722,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508081800,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508081802,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4508081804,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4508081806,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081808,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081810,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081812,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081814,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081816,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081818,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508081820,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4508081822,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508091000,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508091002,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4508091004,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4508091006,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091008,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091010,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091012,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091014,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091016,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091018,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508091020,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4508091022,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508112200,97.7486810274289
Oahu,All_Diesel_Vehicles,1,4508112202,91.3813405137145
Oahu,All_Diesel_Vehicles,1,4508112204,1.62411393238473
Oahu,All_Diesel_Vehicles,1,4508112206,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112208,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,4508112220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,4508112222,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007011200,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007011202,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007011204,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007011206,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011208,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007011222,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007011900,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007011902,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007011904,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007011906,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011908,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011910,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011912,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011914,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011916,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011918,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007011920,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007011922,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007021200,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007021202,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007021204,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007021206,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021208,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007021220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007021222,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007050200,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007050202,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007050204,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007050206,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050208,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007050220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007050222,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007092200,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007092202,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007092204,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007092206,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092208,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007092220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007092222,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007102700,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007102702,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007102704,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007102706,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102708,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102710,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102712,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102714,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102716,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102718,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007102720,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007102722,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007121500,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5007121502,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5007121504,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5007121506,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121508,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121510,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121512,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121514,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121516,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121518,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5007121520,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5007121522,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008022000,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008022002,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5008022004,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5008022006,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022008,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022010,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022012,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022014,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022016,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022018,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008022020,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5008022022,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008041000,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008041002,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5008041004,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5008041006,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041008,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041010,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041012,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041014,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041016,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041018,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008041020,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5008041022,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008061700,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008061702,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5008061704,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5008061706,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061708,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061710,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061712,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061714,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061716,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061718,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008061720,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5008061722,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008081800,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008081802,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5008081804,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5008081806,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081808,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081810,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081812,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081814,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081816,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081818,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008081820,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5008081822,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008091000,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008091002,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5008091004,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5008091006,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091008,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091010,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091012,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091014,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091016,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091018,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008091020,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5008091022,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008112200,97.7486810274289
Oahu,All_Diesel_Vehicles,1,5008112202,91.3813405137145
Oahu,All_Diesel_Vehicles,1,5008112204,1.62411393238473
Oahu,All_Diesel_Vehicles,1,5008112206,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112208,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112210,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112212,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112214,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112216,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112218,3.97958782107153
Oahu,All_Diesel_Vehicles,1,5008112220,10.4760435506105
Oahu,All_Diesel_Vehicles,1,5008112222,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007011200,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007011202,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007011204,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007011206,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011208,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011210,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011212,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011214,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011216,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011218,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011220,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011222,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2007011900,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007011902,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007011904,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007011906,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011908,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011910,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011912,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011914,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011916,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011918,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011920,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007011922,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2007021200,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007021202,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007021204,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007021206,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021208,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021210,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021212,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021214,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021216,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021218,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021220,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007021222,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2007050200,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007050202,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007050204,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007050206,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050208,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050210,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050212,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050214,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050216,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050218,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050220,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007050222,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2007092200,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007092202,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007092204,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007092206,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092208,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092210,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092212,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092214,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092216,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092218,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092220,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007092222,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2007102700,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007102702,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007102704,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007102706,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102708,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102710,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102712,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102714,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102716,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102718,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102720,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007102722,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2007121500,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007121502,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2007121504,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2007121506,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121508,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121510,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121512,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121514,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121516,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121518,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121520,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2007121522,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2008022000,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008022002,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008022004,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2008022006,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022008,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022010,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022012,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022014,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022016,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022018,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022020,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008022022,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2008041000,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008041002,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008041004,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2008041006,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041008,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041010,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041012,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041014,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041016,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041018,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041020,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008041022,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2008061700,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008061702,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008061704,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2008061706,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061708,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061710,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061712,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061714,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061716,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061718,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061720,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008061722,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2008081800,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008081802,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008081804,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2008081806,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081808,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081810,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081812,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081814,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081816,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081818,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081820,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008081822,16.5873196619237
Oahu,All_Diesel_Vehicles,2,2008091000,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008091002,97.7486810274289
Oahu,All_Diesel_Vehicles,2,2008091004,82.9145905137145
Oahu,All_Diesel_Vehicles,2,2008091006,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008091008,3.97958782107153
Oahu,All_Diesel_Vehicles,2,2008091010,3.97958782107153
