owner,variable,gen_tech,gen_vintage,gen_is_intermittent,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
distributed,fixed_om,SlopedDistPV,2015,1,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,174473.83617837192,189257.28845428172,189257.28845428172,189257.28845428172,189257.28845428172,189257.28845428172,,,,,
distributed,fixed_om,SlopedDistPV,2016,1,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,100523.65496090699,109041.18795190113,109041.18795190113,109041.18795190113,109041.18795190113,109041.18795190113,238371.24941213074,238371.24941213074,238371.24941213074,238371.24941213074,238371.24941213074
distributed,fixed_om,SlopedDistPV,2017,1,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,131424.80871399553,142560.64678605815,142560.64678605815,142560.64678605815,142560.64678605815,142560.64678605815,311647.0035743193,311647.0035743193,311647.0035743193,311647.0035743193,311647.0035743193
distributed,fixed_om,SlopedDistPV,2018,1,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,77328.80859341694,83881.00447810546,83881.00447810546,83881.00447810546,83881.00447810546,83881.00447810546,183369.4241134863,183369.4241134863,183369.4241134863,183369.4241134863,183369.4241134863
distributed,fixed_om,SlopedDistPV,2019,1,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,63548.56435217443,68933.13770071074,68933.13770071074,68933.13770071074,68933.13770071074,68933.13770071074,150692.3986087258,150692.3986087258,150692.3986087258,150692.3986087258,150692.3986087258
distributed,fixed_om,SlopedDistPV,2020,1,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,58765.33907835509,63744.621959797296,63744.621959797296,63744.621959797296,63744.621959797296,63744.621959797296,139349.96000376853,139349.96000376853,139349.96000376853,139349.96000376853,139349.96000376853
distributed,fixed_om,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,655117.8767644127,655117.8767644127,655117.8767644127,655117.8767644127,655117.8767644127,766840.9563107681,766840.9563107681,766840.9563107681,766840.9563107681,766840.9563107681
distributed,fixed_om,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,2661110.4173895293,2661110.4173895293,2661110.4173895293,2661110.4173895293,2661110.4173895293
distributed,renewable_output,FlatDistPV,2013,1,86303.2332524062,86303.2332524062,86303.2332524062,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,72661.34656909251,72661.34656909251,72661.34656909251,72661.34656909251,72661.34656909251,73092.75582918034,73092.75582918034,73092.75582918034,73092.75582918034,73092.75582918034,71990.6555774528,71990.6555774528,71990.6555774528,71990.6555774528,71990.6555774528,,,,,
distributed,renewable_output,FlatDistPV,2014,1,50518.96580628646,50518.96580628646,50518.96580628646,50518.96580628645,50518.96580628645,50518.96580628644,50518.96580628644,50518.96580628644,50518.96580628644,50518.96580628644,42533.47116239555,42533.47116239555,42533.47116239555,42533.47116239555,42533.47116239555,42786.00341220306,42786.00341220306,42786.00341220306,42786.00341220306,42786.00341220306,42140.87155753326,42140.87155753326,42140.87155753326,42140.87155753326,42140.87155753326,,,,,
distributed,renewable_output,FlatDistPV,2015,1,28372.69648224207,28372.69648224207,28372.69648224207,28372.69648224206,28372.69648224206,28372.69648224205,28372.69648224205,28372.69648224205,28372.69648224205,28372.69648224205,23887.845848908375,23887.845848908375,23887.845848908375,23887.845848908375,23887.845848908375,24029.67418528487,24029.67418528487,24029.67418528487,24029.67418528487,24029.67418528487,23667.352233292448,23667.352233292448,23667.352233292448,23667.352233292448,23667.352233292448,,,,,
distributed,renewable_output,FlatDistPV,2016,1,59292.56771101977,59292.56771101977,59292.56771101977,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,49920.23646230744,49920.23646230744,49920.23646230744,49920.23646230744,49920.23646230744,50216.62585353812,50216.62585353812,50216.62585353812,50216.62585353812,50216.62585353812,49459.4542930153,49459.4542930153,49459.4542930153,49459.4542930153,49459.4542930153,41158.22717223294,41158.22717223294,41158.22717223294,41158.22717223294,41158.22717223294
distributed,renewable_output,FlatDistPV,2017,1,59044.92572177331,59044.92572177331,59044.92572177331,59044.92572177328,59044.92572177328,59044.92572177327,59044.92572177327,59044.92572177327,59044.92572177327,59044.92572177327,49711.73905464868,49711.73905464868,49711.73905464868,49711.73905464868,49711.73905464868,50006.89054269401,50006.89054269401,50006.89054269401,50006.89054269401,50006.89054269401,49252.8813932235,49252.8813932235,49252.8813932235,49252.8813932235,49252.8813932235,40986.325268769,40986.325268769,40986.325268769,40986.325268769,40986.325268769
distributed,renewable_output,FlatDistPV,2018,1,124935.38357486049,124935.38357486049,124935.38357486049,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,105186.94216386552,105186.94216386552,105186.94216386552,105186.94216386552,105186.94216386552,105811.464320865,105811.464320865,105811.464320865,105811.464320865,105811.464320865,104216.02794497818,104216.02794497818,104216.02794497818,104216.02794497818,104216.02794497818,86724.5102975779,86724.5102975779,86724.5102975779,86724.5102975779,86724.5102975779
distributed,renewable_output,FlatDistPV,2019,1,25224.10547610811,25224.10547610811,25224.10547610811,25224.105476108103,25224.105476108103,25224.105476108096,25224.105476108096,25224.105476108096,25224.105476108096,25224.105476108096,21236.95023724659,21236.95023724659,21236.95023724659,21236.95023724659,21236.95023724659,21363.03951883816,21363.03951883816,21363.03951883816,21363.03951883816,21363.03951883816,21040.92536451073,21040.92536451073,21040.92536451073,21040.92536451073,21040.92536451073,17509.436738545442,17509.436738545442,17509.436738545442,17509.436738545442,17509.436738545442
distributed,renewable_output,FlatDistPV,2020,1,222028.73207300692,222028.73207300692,222028.73207300692,222028.73207300683,222028.73207300683,222028.7320730068,222028.7320730068,222028.7320730068,222028.7320730068,222028.7320730068,186932.81863809135,186932.81863809135,186932.81863809135,186932.81863809135,186932.81863809135,188042.68726539664,188042.68726539664,188042.68726539664,188042.68726539664,188042.68726539664,185207.3598705033,185207.3598705033,185207.3598705033,185207.3598705033,185207.3598705033,154122.33516284823,154122.33516284823,154122.33516284823,154122.33516284823,154122.33516284823
distributed,renewable_output,FlatDistPV,2023,1,,,,126416.75980997426,126416.75980997426,126416.75980997422,126416.75980997422,126416.75980997422,126416.75980997422,126416.75980997422,105264.40943936336,105264.40943936336,105264.40943936336,105264.40943936336,105264.40943936336,106053.28057842696,106053.28057842696,106053.28057842696,106053.28057842696,106053.28057842696,105357.95547471243,105357.95547471243,105357.95547471243,105357.95547471243,105357.95547471243,88170.86891213038,88170.86891213038,88170.86891213038,88170.86891213038,88170.86891213038
distributed,renewable_output,FlatDistPV,2025,1,,,,,,83807.03041168832,83807.03041168832,83807.03041168832,83807.03041168832,83807.03041168832,69784.24044734213,69784.24044734213,69784.24044734213,69784.24044734213,69784.24044734213,70307.21657520512,70307.21657520512,70307.21657520512,70307.21657520512,70307.21657520512,69846.25608072156,69846.25608072156,69846.25608072156,69846.25608072156,69846.25608072156,58452.20763015378,58452.20763015378,58452.20763015378,58452.20763015378,58452.20763015378
distributed,renewable_output,FlatDistPV,2030,1,,,,,,,,,,,208621.15629103754,208621.15629103754,208621.15629103754,208621.15629103754,208621.15629103754,210184.60218953827,210184.60218953827,210184.60218953827,210184.60218953827,210184.60218953827,208806.55306630948,208806.55306630948,208806.55306630948,208806.55306630948,208806.55306630948,174743.85427707175,174743.85427707175,174743.85427707175,174743.85427707175,174743.85427707175
distributed,renewable_output,FlatDistPV,2035,1,,,,,,,,,,,,,,,,242446.06984859274,242446.06984859274,242446.06984859274,242446.06984859274,242446.06984859274,239214.15777855073,239214.15777855073,239214.15777855073,239214.15777855073,239214.15777855073,199297.2702285786,199297.2702285786,199297.2702285786,199297.2702285786,199297.2702285786
distributed,renewable_output,FlatDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,100954.4766989634,100954.4766989634,100954.4766989634,100954.4766989634,100954.4766989634,82153.96123593193,82153.96123593193,82153.96123593193,82153.96123593193,82153.96123593193
distributed,renewable_output,FlatDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,122828.44623765368,122828.44623765368,122828.44623765368,122828.44623765368,122828.44623765368
distributed,renewable_output,SlopedDistPV,2013,1,118158.60238971913,118158.60238971913,118158.60238971913,118158.60238971916,118158.60238971916,118158.60238971913,118158.60238971913,118158.60238971913,118158.60238971913,118158.60238971913,103318.01925150679,103318.01925150679,103318.01925150679,103318.01925150679,103318.01925150679,101242.87525544292,101242.87525544292,101242.87525544292,101242.87525544292,101242.87525544292,96772.20684985044,96772.20684985044,96772.20684985044,96772.20684985044,96772.20684985044,,,,,
distributed,renewable_output,SlopedDistPV,2014,1,123594.4702962681,123594.4702962681,123594.4702962681,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,108071.14846646733,108071.14846646733,108071.14846646733,108071.14846646733,108071.14846646733,105900.537797461,105900.537797461,105900.537797461,105900.537797461,105900.537797461,101224.19699548537,101224.19699548537,101224.19699548537,101224.19699548537,101224.19699548537,,,,,
distributed,renewable_output,SlopedDistPV,2015,1,77347.51980959262,77347.51980959262,77347.51980959262,77347.51980959266,77347.51980959266,77347.51980959263,77347.51980959263,77347.51980959263,77347.51980959263,77347.51980959263,67632.76121349179,67632.76121349179,67632.76121349179,67632.76121349179,67632.76121349179,66274.35617063328,66274.35617063328,66274.35617063328,66274.35617063328,66274.35617063328,63347.822629527596,63347.822629527596,63347.822629527596,63347.822629527596,63347.822629527596,,,,,
distributed,renewable_output,SlopedDistPV,2016,1,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,38966.830220480006,38966.830220480006,38966.830220480006,38966.830220480006,38966.830220480006,38184.180839825225,38184.180839825225,38184.180839825225,38184.180839825225,38184.180839825225,36498.049243470174,36498.049243470174,36498.049243470174,36498.049243470174,36498.049243470174,29402.079670408133,29402.079670408133,29402.079670408133,29402.079670408133,29402.079670408133
distributed,renewable_output,SlopedDistPV,2017,1,58263.07954325711,58263.07954325711,58263.07954325711,58263.07954325713,58263.07954325713,58263.07954325711,58263.07954325711,58263.07954325711,58263.07954325711,58263.07954325711,50945.30446499317,50945.30446499317,50945.30446499317,50945.30446499317,50945.30446499317,49922.06724602532,49922.06724602532,49922.06724602532,49922.06724602532,49922.06724602532,47717.61574051883,47717.61574051883,47717.61574051883,47717.61574051883,47717.61574051883,38440.33225791278,38440.33225791278,38440.33225791278,38440.33225791278,38440.33225791278
distributed,renewable_output,SlopedDistPV,2018,1,34281.30936730646,34281.30936730646,34281.30936730646,34281.30936730647,34281.30936730647,34281.30936730646,34281.30936730646,34281.30936730646,34281.30936730646,34281.30936730646,29975.616751932776,29975.616751932776,29975.616751932776,29975.616751932776,29975.616751932776,29373.556031240256,29373.556031240256,29373.556031240256,29373.556031240256,29373.556031240256,28076.48274507136,28076.48274507136,28076.48274507136,28076.48274507136,28076.48274507136,22617.838477576104,22617.838477576104,22617.838477576104,22617.838477576104,22617.838477576104
distributed,renewable_output,SlopedDistPV,2019,1,28172.26896459043,28172.26896459043,28172.26896459043,28172.26896459044,28172.26896459044,28172.268964590432,28172.268964590432,28172.268964590432,28172.268964590432,28172.268964590432,24633.864723974086,24633.864723974086,24633.864723974086,24633.864723974086,24633.864723974086,24139.09317442118,24139.09317442118,24139.09317442118,24139.09317442118,24139.09317442118,23073.162550441437,23073.162550441437,23073.162550441437,23073.162550441437,23073.162550441437,18587.26637774286,18587.26637774286,18587.26637774286,18587.26637774286,18587.26637774286
distributed,renewable_output,SlopedDistPV,2020,1,26051.775601664383,26051.775601664383,26051.775601664383,26051.775601664394,26051.775601664394,26051.775601664387,26051.775601664387,26051.775601664387,26051.775601664387,26051.775601664387,22779.702863029896,22779.702863029896,22779.702863029896,22779.702863029896,22779.702863029896,22322.17218279817,22322.17218279817,22322.17218279817,22322.17218279817,22322.17218279817,21336.472896107225,21336.472896107225,21336.472896107225,21336.472896107225,21336.472896107225,17188.224822428954,17188.224822428954,17188.224822428954,17188.224822428954,17188.224822428954
distributed,renewable_output,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,142902.51979891886,142902.51979891886,142902.51979891886,142902.51979891886,142902.51979891886,121587.0118703737,121587.0118703737,121587.0118703737,121587.0118703737,121587.0118703737
distributed,renewable_output,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,436244.1043217782,436244.1043217782,436244.1043217782,436244.1043217782,436244.1043217782
distributed,storage_load,DistBattery,2020,0,6054.7799020715975,6054.7799020715975,6054.7799020715975,5740.729184508697,5740.729184508697,5581.736549245027,5581.736549245027,5581.736549245027,5581.736549245027,5581.736549245027,6038.585403564221,6038.585403564221,6038.585403564221,6038.585403564221,6038.585403564221,,,,,,,,,,,,,,,
distributed,storage_load,DistBattery,2023,0,,,,3887.126284053503,3887.126284053503,3779.470195141999,3779.470195141999,3779.470195141999,3779.470195141999,3779.470195141999,4088.808805689231,4088.808805689231,4088.808805689231,4088.808805689231,4088.808805689231,3935.938080652277,3935.938080652277,3935.938080652277,3935.938080652277,3935.938080652277,,,,,,,,,,
distributed,storage_load,DistBattery,2025,0,,,,,,1212.2552486666498,1212.2552486666498,1212.2552486666498,1212.2552486666498,1212.2552486666498,1311.4748045539113,1311.4748045539113,1311.4748045539113,1311.4748045539113,1311.4748045539113,1262.4419165497345,1262.4419165497345,1262.4419165497345,1262.4419165497345,1262.4419165497345,,,,,,,,,,
distributed,storage_load,DistBattery,2030,0,,,,,,,,,,,5292.02432918074,5292.02432918074,5292.02432918074,5292.02432918074,5292.02432918074,5094.168270225523,5094.168270225523,5094.168270225523,5094.168270225523,5094.168270225523,5165.9347861599235,5165.9347861599235,5165.9347861599235,5165.9347861599235,5165.9347861599235,,,,,
distributed,storage_load,DistBattery,2035,0,,,,,,,,,,,,,,,,12661.953696736311,12661.953696736311,12661.953696736311,12661.953696736311,12661.953696736311,12840.334985601206,12840.334985601206,12840.334985601206,12840.334985601206,12840.334985601206,8806.335786729134,8806.335786729134,8806.335786729134,8806.335786729134,8806.335786729134
distributed,storage_load,DistBattery,2040,0,,,,,,,,,,,,,,,,,,,,,12810.317573179751,12810.317573179751,12810.317573179751,12810.317573179751,12810.317573179751,8785.748830584418,8785.748830584418,8785.748830584418,8785.748830584418,8785.748830584418
distributed,storage_load,DistBattery,2045,0,,,,,,,,,,,,,,,,,,,,,,,,,,8968.060122628865,8968.060122628865,8968.060122628865,8968.060122628865,8968.060122628865
distributed,total_output,FlatDistPV,2013,1,86303.2332524062,86303.2332524062,86303.2332524062,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,86303.23325240615,72661.34656909251,72661.34656909251,72661.34656909251,72661.34656909251,72661.34656909251,73092.75582918034,73092.75582918034,73092.75582918034,73092.75582918034,73092.75582918034,71990.6555774528,71990.6555774528,71990.6555774528,71990.6555774528,71990.6555774528,,,,,
distributed,total_output,FlatDistPV,2014,1,50518.96580628646,50518.96580628646,50518.96580628646,50518.96580628645,50518.96580628645,50518.96580628644,50518.96580628644,50518.96580628644,50518.96580628644,50518.96580628644,42533.47116239555,42533.47116239555,42533.47116239555,42533.47116239555,42533.47116239555,42786.00341220306,42786.00341220306,42786.00341220306,42786.00341220306,42786.00341220306,42140.87155753326,42140.87155753326,42140.87155753326,42140.87155753326,42140.87155753326,,,,,
distributed,total_output,FlatDistPV,2015,1,28372.69648224207,28372.69648224207,28372.69648224207,28372.69648224206,28372.69648224206,28372.69648224205,28372.69648224205,28372.69648224205,28372.69648224205,28372.69648224205,23887.845848908375,23887.845848908375,23887.845848908375,23887.845848908375,23887.845848908375,24029.67418528487,24029.67418528487,24029.67418528487,24029.67418528487,24029.67418528487,23667.352233292448,23667.352233292448,23667.352233292448,23667.352233292448,23667.352233292448,,,,,
distributed,total_output,FlatDistPV,2016,1,59292.56771101977,59292.56771101977,59292.56771101977,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,59292.56771101975,49920.23646230744,49920.23646230744,49920.23646230744,49920.23646230744,49920.23646230744,50216.62585353812,50216.62585353812,50216.62585353812,50216.62585353812,50216.62585353812,49459.4542930153,49459.4542930153,49459.4542930153,49459.4542930153,49459.4542930153,41158.22717223294,41158.22717223294,41158.22717223294,41158.22717223294,41158.22717223294
distributed,total_output,FlatDistPV,2017,1,59044.92572177331,59044.92572177331,59044.92572177331,59044.92572177328,59044.92572177328,59044.92572177327,59044.92572177327,59044.92572177327,59044.92572177327,59044.92572177327,49711.73905464868,49711.73905464868,49711.73905464868,49711.73905464868,49711.73905464868,50006.89054269401,50006.89054269401,50006.89054269401,50006.89054269401,50006.89054269401,49252.8813932235,49252.8813932235,49252.8813932235,49252.8813932235,49252.8813932235,40986.325268769,40986.325268769,40986.325268769,40986.325268769,40986.325268769
distributed,total_output,FlatDistPV,2018,1,124935.38357486049,124935.38357486049,124935.38357486049,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,124935.38357486043,105186.94216386552,105186.94216386552,105186.94216386552,105186.94216386552,105186.94216386552,105811.464320865,105811.464320865,105811.464320865,105811.464320865,105811.464320865,104216.02794497818,104216.02794497818,104216.02794497818,104216.02794497818,104216.02794497818,86724.5102975779,86724.5102975779,86724.5102975779,86724.5102975779,86724.5102975779
distributed,total_output,FlatDistPV,2019,1,25224.10547610811,25224.10547610811,25224.10547610811,25224.105476108103,25224.105476108103,25224.105476108096,25224.105476108096,25224.105476108096,25224.105476108096,25224.105476108096,21236.95023724659,21236.95023724659,21236.95023724659,21236.95023724659,21236.95023724659,21363.03951883816,21363.03951883816,21363.03951883816,21363.03951883816,21363.03951883816,21040.92536451073,21040.92536451073,21040.92536451073,21040.92536451073,21040.92536451073,17509.436738545442,17509.436738545442,17509.436738545442,17509.436738545442,17509.436738545442
distributed,total_output,FlatDistPV,2020,1,222028.73207300692,222028.73207300692,222028.73207300692,222028.73207300683,222028.73207300683,222028.7320730068,222028.7320730068,222028.7320730068,222028.7320730068,222028.7320730068,186932.81863809135,186932.81863809135,186932.81863809135,186932.81863809135,186932.81863809135,188042.68726539664,188042.68726539664,188042.68726539664,188042.68726539664,188042.68726539664,185207.3598705033,185207.3598705033,185207.3598705033,185207.3598705033,185207.3598705033,154122.33516284823,154122.33516284823,154122.33516284823,154122.33516284823,154122.33516284823
distributed,total_output,FlatDistPV,2023,1,,,,126416.75980997426,126416.75980997426,126416.75980997422,126416.75980997422,126416.75980997422,126416.75980997422,126416.75980997422,105264.40943936336,105264.40943936336,105264.40943936336,105264.40943936336,105264.40943936336,106053.28057842696,106053.28057842696,106053.28057842696,106053.28057842696,106053.28057842696,105357.95547471243,105357.95547471243,105357.95547471243,105357.95547471243,105357.95547471243,88170.86891213038,88170.86891213038,88170.86891213038,88170.86891213038,88170.86891213038
distributed,total_output,FlatDistPV,2025,1,,,,,,83807.03041168832,83807.03041168832,83807.03041168832,83807.03041168832,83807.03041168832,69784.24044734213,69784.24044734213,69784.24044734213,69784.24044734213,69784.24044734213,70307.21657520512,70307.21657520512,70307.21657520512,70307.21657520512,70307.21657520512,69846.25608072156,69846.25608072156,69846.25608072156,69846.25608072156,69846.25608072156,58452.20763015378,58452.20763015378,58452.20763015378,58452.20763015378,58452.20763015378
distributed,total_output,FlatDistPV,2030,1,,,,,,,,,,,208621.15629103754,208621.15629103754,208621.15629103754,208621.15629103754,208621.15629103754,210184.60218953827,210184.60218953827,210184.60218953827,210184.60218953827,210184.60218953827,208806.55306630948,208806.55306630948,208806.55306630948,208806.55306630948,208806.55306630948,174743.85427707175,174743.85427707175,174743.85427707175,174743.85427707175,174743.85427707175
distributed,total_output,FlatDistPV,2035,1,,,,,,,,,,,,,,,,242446.06984859274,242446.06984859274,242446.06984859274,242446.06984859274,242446.06984859274,239214.15777855073,239214.15777855073,239214.15777855073,239214.15777855073,239214.15777855073,199297.2702285786,199297.2702285786,199297.2702285786,199297.2702285786,199297.2702285786
distributed,total_output,FlatDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,100954.4766989634,100954.4766989634,100954.4766989634,100954.4766989634,100954.4766989634,82153.96123593193,82153.96123593193,82153.96123593193,82153.96123593193,82153.96123593193
distributed,total_output,FlatDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,122828.44623765368,122828.44623765368,122828.44623765368,122828.44623765368,122828.44623765368
distributed,total_output,SlopedDistPV,2013,1,118158.60238971913,118158.60238971913,118158.60238971913,118158.60238971916,118158.60238971916,118158.60238971913,118158.60238971913,118158.60238971913,118158.60238971913,118158.60238971913,103318.01925150679,103318.01925150679,103318.01925150679,103318.01925150679,103318.01925150679,101242.87525544292,101242.87525544292,101242.87525544292,101242.87525544292,101242.87525544292,96772.20684985044,96772.20684985044,96772.20684985044,96772.20684985044,96772.20684985044,,,,,
distributed,total_output,SlopedDistPV,2014,1,123594.4702962681,123594.4702962681,123594.4702962681,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,123594.47029626816,108071.14846646733,108071.14846646733,108071.14846646733,108071.14846646733,108071.14846646733,105900.537797461,105900.537797461,105900.537797461,105900.537797461,105900.537797461,101224.19699548537,101224.19699548537,101224.19699548537,101224.19699548537,101224.19699548537,,,,,
distributed,total_output,SlopedDistPV,2015,1,77347.51980959262,77347.51980959262,77347.51980959262,77347.51980959266,77347.51980959266,77347.51980959263,77347.51980959263,77347.51980959263,77347.51980959263,77347.51980959263,67632.76121349179,67632.76121349179,67632.76121349179,67632.76121349179,67632.76121349179,66274.35617063328,66274.35617063328,66274.35617063328,66274.35617063328,66274.35617063328,63347.822629527596,63347.822629527596,63347.822629527596,63347.822629527596,63347.822629527596,,,,,
distributed,total_output,SlopedDistPV,2016,1,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,44564.019246257856,38966.830220480006,38966.830220480006,38966.830220480006,38966.830220480006,38966.830220480006,38184.180839825225,38184.180839825225,38184.180839825225,38184.180839825225,38184.180839825225,36498.049243470174,36498.049243470174,36498.049243470174,36498.049243470174,36498.049243470174,29402.079670408133,29402.079670408133,29402.079670408133,29402.079670408133,29402.079670408133
distributed,total_output,SlopedDistPV,2017,1,58263.07954325711,58263.07954325711,58263.07954325711,58263.07954325713,58263.07954325713,58263.07954325711,58263.07954325711,58263.07954325711,58263.07954325711,58263.07954325711,50945.30446499317,50945.30446499317,50945.30446499317,50945.30446499317,50945.30446499317,49922.06724602532,49922.06724602532,49922.06724602532,49922.06724602532,49922.06724602532,47717.61574051883,47717.61574051883,47717.61574051883,47717.61574051883,47717.61574051883,38440.33225791278,38440.33225791278,38440.33225791278,38440.33225791278,38440.33225791278
distributed,total_output,SlopedDistPV,2018,1,34281.30936730646,34281.30936730646,34281.30936730646,34281.30936730647,34281.30936730647,34281.30936730646,34281.30936730646,34281.30936730646,34281.30936730646,34281.30936730646,29975.616751932776,29975.616751932776,29975.616751932776,29975.616751932776,29975.616751932776,29373.556031240256,29373.556031240256,29373.556031240256,29373.556031240256,29373.556031240256,28076.48274507136,28076.48274507136,28076.48274507136,28076.48274507136,28076.48274507136,22617.838477576104,22617.838477576104,22617.838477576104,22617.838477576104,22617.838477576104
distributed,total_output,SlopedDistPV,2019,1,28172.26896459043,28172.26896459043,28172.26896459043,28172.26896459044,28172.26896459044,28172.268964590432,28172.268964590432,28172.268964590432,28172.268964590432,28172.268964590432,24633.864723974086,24633.864723974086,24633.864723974086,24633.864723974086,24633.864723974086,24139.09317442118,24139.09317442118,24139.09317442118,24139.09317442118,24139.09317442118,23073.162550441437,23073.162550441437,23073.162550441437,23073.162550441437,23073.162550441437,18587.26637774286,18587.26637774286,18587.26637774286,18587.26637774286,18587.26637774286
distributed,total_output,SlopedDistPV,2020,1,26051.775601664383,26051.775601664383,26051.775601664383,26051.775601664394,26051.775601664394,26051.775601664387,26051.775601664387,26051.775601664387,26051.775601664387,26051.775601664387,22779.702863029896,22779.702863029896,22779.702863029896,22779.702863029896,22779.702863029896,22322.17218279817,22322.17218279817,22322.17218279817,22322.17218279817,22322.17218279817,21336.472896107225,21336.472896107225,21336.472896107225,21336.472896107225,21336.472896107225,17188.224822428954,17188.224822428954,17188.224822428954,17188.224822428954,17188.224822428954
distributed,total_output,SlopedDistPV,2040,1,,,,,,,,,,,,,,,,,,,,,142902.51979891886,142902.51979891886,142902.51979891886,142902.51979891886,142902.51979891886,121587.0118703737,121587.0118703737,121587.0118703737,121587.0118703737,121587.0118703737
distributed,total_output,SlopedDistPV,2045,1,,,,,,,,,,,,,,,,,,,,,,,,,,436244.1043217782,436244.1043217782,436244.1043217782,436244.1043217782,436244.1043217782
system,co2_emissions,,,,4709071.918387295,4709071.918387295,4709071.918387295,3704967.8427181086,3704967.8427181086,3195433.2793788225,3195433.2793788225,3195433.2793788225,3195433.2793788225,3195433.2793788225,1227142.890997858,1227142.890997858,1227142.890997858,1227142.890997858,1227142.890997858,1093030.6727585637,1093030.6727585637,1093030.6727585637,1093030.6727585637,1093030.6727585637,1072971.0556139136,1072971.0556139136,1072971.0556139136,1072971.0556139136,1072971.0556139136,,,,,
system,ev_load,,,,24646.045539869985,24646.045539869985,24646.045539869985,44094.823512284835,44094.823512284835,63752.44387423622,63752.44387423622,63752.44387423622,63752.44387423622,63752.44387423622,145082.01493871099,145082.01493871099,145082.01493871099,145082.01493871099,145082.01493871099,287956.64512725675,287956.64512725675,287956.64512725675,287956.64512725675,287956.64512725675,523472.7018844189,523472.7018844189,523472.7018844189,523472.7018844189,523472.7018844189,925893.4814995895,925893.4814995895,925893.4814995895,925893.4814995895,925893.4814995895
