LOAD_ZONE,TIMEPOINT,ev_bau_mw
Oahu,5007021204,46.6850083385168
Oahu,5007021206,56.4551716288079
Oahu,5007021208,86.2709520074282
Oahu,5007021210,148.22582978228
Oahu,5007021212,169.944584603756
Oahu,5007021214,207.229781868515
Oahu,5007021216,223.15783951667
Oahu,5007021218,359.60569218993
Oahu,5007021220,333.608228602083
Oahu,5007021222,83.6049499768785
Oahu,5007050200,64.1432565012485
Oahu,5007050202,46.4677965208253
Oahu,5007050204,46.6850083385168
Oahu,5007050206,56.4551716288079
Oahu,5007050208,86.2709520074282
Oahu,5007050210,148.22582978228
Oahu,5007050212,169.944584603756
Oahu,5007050214,207.229781868515
Oahu,5007050216,223.15783951667
Oahu,5007050218,359.60569218993
Oahu,5007050220,333.608228602083
Oahu,5007050222,83.6049499768785
Oahu,5007092200,64.1432565012485
Oahu,5007092202,46.4677965208253
Oahu,5007092204,46.6850083385168
Oahu,5007092206,56.4551716288079
Oahu,5007092208,86.2709520074282
Oahu,5007092210,148.22582978228
Oahu,5007092212,169.944584603756
Oahu,5007092214,207.229781868515
Oahu,5007092216,223.15783951667
Oahu,5007092218,359.60569218993
Oahu,5007092220,333.608228602083
Oahu,5007092222,83.6049499768785
Oahu,5007102700,64.1432565012485
Oahu,5007102702,46.4677965208253
Oahu,5007102704,46.6850083385168
Oahu,5007102706,56.4551716288079
Oahu,5007102708,86.2709520074282
Oahu,5007102710,148.22582978228
Oahu,5007102712,169.944584603756
Oahu,5007102714,207.229781868515
Oahu,5007102716,223.15783951667
Oahu,5007102718,359.60569218993
Oahu,5007102720,333.608228602083
Oahu,5007102722,83.6049499768785
Oahu,5007121500,64.1432565012485
Oahu,5007121502,46.4677965208253
Oahu,5007121504,46.6850083385168
Oahu,5007121506,56.4551716288079
Oahu,5007121508,86.2709520074282
Oahu,5007121510,148.22582978228
Oahu,5007121512,169.944584603756
Oahu,5007121514,207.229781868515
Oahu,5007121516,223.15783951667
Oahu,5007121518,359.60569218993
Oahu,5007121520,333.608228602083
Oahu,5007121522,83.6049499768785
Oahu,5008022000,64.1432565012485
Oahu,5008022002,46.4677965208253
Oahu,5008022004,46.6850083385168
Oahu,5008022006,56.4551716288079
Oahu,5008022008,86.2709520074282
Oahu,5008022010,148.22582978228
Oahu,5008022012,169.944584603756
Oahu,5008022014,207.229781868515
Oahu,5008022016,223.15783951667
Oahu,5008022018,359.60569218993
Oahu,5008022020,333.608228602083
Oahu,5008022022,83.6049499768785
Oahu,5008041000,64.1432565012485
Oahu,5008041002,46.4677965208253
Oahu,5008041004,46.6850083385168
Oahu,5008041006,56.4551716288079
Oahu,5008041008,86.2709520074282
Oahu,5008041010,148.22582978228
Oahu,5008041012,169.944584603756
Oahu,5008041014,207.229781868515
Oahu,5008041016,223.15783951667
Oahu,5008041018,359.60569218993
Oahu,5008041020,333.608228602083
Oahu,5008041022,83.6049499768785
Oahu,5008061700,64.1432565012485
Oahu,5008061702,46.4677965208253
Oahu,5008061704,46.6850083385168
Oahu,5008061706,56.4551716288079
Oahu,5008061708,86.2709520074282
Oahu,5008061710,148.22582978228
Oahu,5008061712,169.944584603756
Oahu,5008061714,207.229781868515
Oahu,5008061716,223.15783951667
Oahu,5008061718,359.60569218993
Oahu,5008061720,333.608228602083
Oahu,5008061722,83.6049499768785
Oahu,5008081800,64.1432565012485
Oahu,5008081802,46.4677965208253
Oahu,5008081804,46.6850083385168
Oahu,5008081806,56.4551716288079
Oahu,5008081808,86.2709520074282
Oahu,5008081810,148.22582978228
Oahu,5008081812,169.944584603756
Oahu,5008081814,207.229781868515
Oahu,5008081816,223.15783951667
Oahu,5008081818,359.60569218993
Oahu,5008081820,333.608228602083
Oahu,5008081822,83.6049499768785
Oahu,5008091000,64.1432565012485
Oahu,5008091002,46.4677965208253
Oahu,5008091004,46.6850083385168
Oahu,5008091006,56.4551716288079
Oahu,5008091008,86.2709520074282
Oahu,5008091010,148.22582978228
Oahu,5008091012,169.944584603756
Oahu,5008091014,207.229781868515
Oahu,5008091016,223.15783951667
Oahu,5008091018,359.60569218993
Oahu,5008091020,333.608228602083
Oahu,5008091022,83.6049499768785
Oahu,5008112200,64.1432565012485
Oahu,5008112202,46.4677965208253
Oahu,5008112204,46.6850083385168
Oahu,5008112206,56.4551716288079
Oahu,5008112208,86.2709520074282
Oahu,5008112210,148.22582978228
Oahu,5008112212,169.944584603756
Oahu,5008112214,207.229781868515
Oahu,5008112216,223.15783951667
Oahu,5008112218,359.60569218993
Oahu,5008112220,333.608228602083
Oahu,5008112222,83.6049499768785
