generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2035,142.71660651946405,0.0,0.0,83.69639926885539,21785652.83901938,542693.4183329333,156.45233446821837,0.19465413329151396,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2040,162.35462133143375,0.0,0.0,130.560408793448,27473096.266409047,905131.8371369473,174.791625090943,0.14195446187214728,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2045,157.4041291194452,0.0,0.0,130.560408793448,19813685.008847736,1055010.7351284022,132.58035771183643,0.1376260081934528,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,SlopedDistPV,Oahu,SUN,2050,148.87859049545636,0.0,0.0,130.560408793448,15883801.313966291,1012212.2367155182,113.48853783779916,0.13017171931880514,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2020,48.981755134229694,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,298.928209878699,0.17665859753564875,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2023,48.98175513422959,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,298.92820987869965,0.17665859753564842,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2025,48.98175513422969,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,298.928209878699,0.17665859753564878,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2030,45.271389510241875,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,323.42785448808775,0.16327671716648026,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2035,40.0422838462279,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,365.66416728928345,0.14441731797919233,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2040,31.02240896291648,0.0,0.0,31.651584676334128,14521872.299801357,120156.07919070078,471.9823143487928,0.11188605317526365,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2045,12.14565620108431,0.0,0.0,11.864387279434318,4988299.299149997,120156.07919070078,420.59937262876207,0.11686152864523153,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,SlopedDistPV,Oahu,SUN,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2020,37.55115002510803,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,271.4294326013194,0.19455605022237502,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2023,37.55115002510801,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,271.4294326013194,0.19455605022237496,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2025,37.55115002510803,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,271.4294326013192,0.1945560502223751,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2030,33.15402738425135,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,307.42833221172003,0.17177414306969277,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2035,33.57754795282999,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,303.5506749677068,0.17396844308328757,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2040,26.40280415955581,0.0,0.0,22.033038586416225,10108845.291647179,83642.05319491184,386.0380618379575,0.13679541874598808,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2045,96.31655702471045,0.0,0.0,86.54741733522941,12333777.910532031,648341.9811697681,134.78596300292557,0.12704065695753486,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,SlopedDistPV,Oahu,SUN,2050,96.68109596592836,0.0,0.0,86.5474173352294,9728690.446705963,619971.2098334047,107.03914300047201,0.12752148048372308,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2020,47.06783031369751,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,318.334439585921,0.16588917740004583,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2023,47.067830313697506,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,318.3344395859209,0.16588917740004588,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2025,47.067830313697506,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,318.3344395859209,0.16588917740004588,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2030,40.65962585894324,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,368.50588437326905,0.1433036501189821,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2035,38.234187037151486,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,391.88256757956157,0.1347552626471237,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2040,27.887831109301587,0.0,0.0,32.38933409857653,14860354.65411668,122956.73131944324,537.2705868273366,0.09828983684525444,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2045,10.767079810185354,0.0,0.0,12.14092777338333,5104568.830788062,122956.73131944324,485.5100597622032,0.10123762555341587,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,SlopedDistPV,Oahu,SUN,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2020,153.47900000000004,9171579.988231536,56136.06282999999,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2023,153.47899999999998,9171579.988231536,56136.062829999966,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2025,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2030,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2035,153.47899999999998,9171579.988231536,56136.06282999963,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Tesoro_Hawaii,Oahu_Tesoro_Hawaii,Tesoro_Hawaii,Oahu,multiple,2040,153.47899999999998,9171579.988231536,56136.06282999998,20.0,692512.596995227,378517.57419407397,66.73623205403237,0.8760216894977167,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2020,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2023,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2025,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2030,0.0,0.0,0.0,49.9,1734116.1930713437,944401.3476142145,0.0,0.0,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2035,2.104448418156812,423.7078246049326,1941.4816060918874,49.9,1734116.1930713437,944401.3476142145,1272.9897418234284,0.004814305364511699,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2040,8.708086657496574,1753.2786369507382,8602.275443129589,49.9,1734116.1930713437,944401.3476142145,307.7910136568438,0.019921319025028538,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2045,8.417793672627248,1694.8312984197305,0.0,49.9,1734116.1930713437,944401.3476142145,318.3984398072643,0.019257221458046796,,
Oahu_Waiau_10,Oahu_Waiau_10,Waiau_10,Oahu,multiple,2050,11.975313617606615,2411.09928763283,0.0,49.9,1734116.1930713437,944401.3476142145,223.8712676410892,0.027395690050435607,,
Oahu_Waiau_3,Oahu_Waiau_3,Waiau_3,Oahu,multiple,2020,0.0,0.0,0.0,46.6,1625205.6373394579,497267.3961407027,0.0,0.0,,
Oahu_Waiau_4,Oahu_Waiau_4,Waiau_4,Oahu,multiple,2020,0.0,0.0,0.0,46.6,1628963.5702203657,497267.3961407027,0.0,0.0,,
Oahu_Waiau_5,Oahu_Waiau_5,Waiau_5,Oahu,multiple,2020,0.0,0.0,0.0,54.5,1916683.5682790529,581568.0920529678,0.0,0.0,,
Oahu_Waiau_5,Oahu_Waiau_5,Waiau_5,Oahu,multiple,2023,0.0,0.0,0.0,54.5,1916683.5682790529,581568.0920529678,0.0,0.0,,
Oahu_Waiau_5,Oahu_Waiau_5,Waiau_5,Oahu,multiple,2025,0.0,0.0,0.0,54.5,1916683.5682790529,581568.0920529678,0.0,0.0,,
Oahu_Waiau_6,Oahu_Waiau_6,Waiau_6,Oahu,multiple,2020,0.0,0.0,0.0,53.5,1886312.22296878,570897.1178868582,0.0,0.0,,
Oahu_Waiau_6,Oahu_Waiau_6,Waiau_6,Oahu,multiple,2023,0.0,0.0,0.0,53.5,1886312.22296878,570897.1178868582,0.0,0.0,,
Oahu_Waiau_6,Oahu_Waiau_6,Waiau_6,Oahu,multiple,2025,0.0,0.0,0.0,53.5,1886312.22296878,570897.1178868582,0.0,0.0,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2020,247.5559071820146,2591819.997939024,226143.76976617548,82.9,2922902.4912918108,884623.7583704776,25.850105216419724,0.3408903106868242,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2023,0.0,0.0,0.0,82.9,2922902.4912918108,884623.7583704776,0.0,0.0,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2025,0.0,0.0,0.0,82.9,2922902.4912918108,884623.7583704776,0.0,0.0,,
Oahu_Waiau_7,Oahu_Waiau_7,Waiau_7,Oahu,multiple,2030,0.0,0.0,0.0,82.9,2922902.4912918108,884623.7583704776,0.0,0.0,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2020,273.7527889453082,2866091.788948346,243263.4576177784,86.1,3044450.2630597735,918770.8757020278,24.9470076780644,0.36295375578109257,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2023,5.342354883081145,55932.5058314055,6087.925508138358,86.1,3044450.2630597735,918770.8757020278,752.3187307008706,0.00708313430157291,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2025,0.0,0.0,0.0,86.1,3044450.2630597735,918770.8757020278,0.0,0.0,,
Oahu_Waiau_8,Oahu_Waiau_8,Waiau_8,Oahu,multiple,2030,0.0,0.0,0.0,86.1,3044450.2630597735,918770.8757020278,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2020,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2023,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2025,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2030,0.0,0.0,0.0,52.9,1838371.675620723,1001178.9837433256,0.0,0.0,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2035,0.379158184319119,76.33938093845883,1237.921139142583,52.9,1838371.675620723,1001178.9837433256,7489.293693723909,0.0008182022259607579,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2040,9.214166437414045,1855.1723021863934,9508.638352448977,52.9,1838371.675620723,1001178.9837433256,308.3736169697054,0.019883657537298007,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2045,8.923873452544719,1796.7249636553856,0.0,52.9,1838371.675620723,1001178.9837433256,318.3984398072642,0.0192572214580468,,
Oahu_Waiau_9,Oahu_Waiau_9,Waiau_9,Oahu,multiple,2050,8.923873452544719,1796.7249636553856,0.0,52.9,1838371.675620723,1001178.9837433256,318.3984398072642,0.0192572214580468,,
