LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Gasoline_Vehicles,11,2008081820,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2008081822,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2008091000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2008091002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2008091004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2008091006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2008091008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2008091010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2008091012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2008091014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2008091016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2008091018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2008091020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2008091022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2008112200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2008112202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2008112204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2008112206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2008112208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2008112210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2008112212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2008112214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2008112216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2008112218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2008112220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2008112222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107011200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107011202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107011204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107011206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107011208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107011210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107011212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107011214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107011216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107011218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107011220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107011222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107011900,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107011902,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107011904,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107011906,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107011908,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107011910,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107011912,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107011914,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107011916,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107011918,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107011920,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107011922,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107021200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107021202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107021204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107021206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107021208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107021210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107021212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107021214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107021216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107021218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107021220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107021222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107050200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107050202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107050204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107050206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107050208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107050210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107050212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107050214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107050216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107050218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107050220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107050222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107092200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107092202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107092204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107092206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107092208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107092210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107092212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107092214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107092216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107092218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107092220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107092222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107102700,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107102702,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107102704,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107102706,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107102708,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107102710,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107102712,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107102714,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107102716,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107102718,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107102720,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107102722,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2107121500,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2107121502,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2107121504,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2107121506,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2107121508,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2107121510,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2107121512,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2107121514,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2107121516,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2107121518,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2107121520,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2107121522,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2108022000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2108022002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2108022004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2108022006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2108022008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2108022010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2108022012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2108022014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2108022016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2108022018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2108022020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2108022022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2108041000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2108041002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2108041004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2108041006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2108041008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2108041010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2108041012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2108041014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2108041016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2108041018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2108041020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2108041022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2108061700,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2108061702,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2108061704,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2108061706,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2108061708,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2108061710,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2108061712,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2108061714,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2108061716,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2108061718,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2108061720,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2108061722,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2108081800,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2108081802,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2108081804,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2108081806,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2108081808,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2108081810,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2108081812,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2108081814,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2108081816,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2108081818,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2108081820,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2108081822,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2108091000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2108091002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2108091004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2108091006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2108091008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2108091010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2108091012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2108091014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2108091016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2108091018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2108091020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2108091022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2108112200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2108112202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2108112204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2108112206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2108112208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2108112210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2108112212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2108112214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2108112216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2108112218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2108112220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2108112222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207011200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207011202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207011204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207011206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207011208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207011210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207011212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207011214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207011216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207011218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207011220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207011222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207011900,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207011902,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207011904,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207011906,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207011908,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207011910,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207011912,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207011914,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207011916,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207011918,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207011920,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207011922,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207021200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207021202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207021204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207021206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207021208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207021210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207021212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207021214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207021216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207021218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207021220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207021222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207050200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207050202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207050204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207050206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207050208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207050210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207050212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207050214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207050216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207050218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207050220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207050222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207092200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207092202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207092204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207092206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207092208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207092210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207092212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207092214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207092216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207092218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207092220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207092222,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207102700,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207102702,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207102704,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207102706,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207102708,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207102710,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207102712,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207102714,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207102716,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207102718,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207102720,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207102722,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2207121500,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2207121502,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2207121504,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2207121506,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2207121508,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2207121510,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2207121512,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2207121514,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2207121516,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2207121518,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2207121520,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2207121522,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2208022000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2208022002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2208022004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2208022006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2208022008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2208022010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2208022012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2208022014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2208022016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2208022018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2208022020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2208022022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2208041000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2208041002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2208041004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2208041006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2208041008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2208041010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2208041012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2208041014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2208041016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2208041018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2208041020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2208041022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2208061700,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2208061702,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2208061704,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2208061706,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2208061708,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2208061710,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2208061712,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2208061714,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2208061716,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2208061718,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2208061720,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2208061722,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2208081800,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2208081802,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2208081804,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2208081806,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2208081808,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2208081810,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2208081812,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2208081814,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2208081816,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2208081818,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2208081820,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2208081822,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2208091000,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2208091002,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2208091004,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2208091006,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2208091008,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2208091010,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2208091012,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2208091014,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2208091016,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2208091018,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2208091020,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2208091022,701.07587276601
Oahu,All_Gasoline_Vehicles,11,2208112200,311.204690342497
Oahu,All_Gasoline_Vehicles,11,2208112202,123.004402650256
Oahu,All_Gasoline_Vehicles,11,2208112204,61.5227894829229
Oahu,All_Gasoline_Vehicles,11,2208112206,85.0585358765557
Oahu,All_Gasoline_Vehicles,11,2208112208,12.4939160101872
Oahu,All_Gasoline_Vehicles,11,2208112210,78.2714528311643
Oahu,All_Gasoline_Vehicles,11,2208112212,199.64609516145
Oahu,All_Gasoline_Vehicles,11,2208112214,254.097595115558
Oahu,All_Gasoline_Vehicles,11,2208112216,201.381370315489
Oahu,All_Gasoline_Vehicles,11,2208112218,824.711182684898
Oahu,All_Gasoline_Vehicles,11,2208112220,1297.38002853061
Oahu,All_Gasoline_Vehicles,11,2208112222,701.07587276601
Oahu,All_Gasoline_Vehicles,12,1907011200,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907011202,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907011206,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907011208,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907011210,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907011212,51.2270948063858
Oahu,All_Gasoline_Vehicles,12,1907011214,225.774563620237
Oahu,All_Gasoline_Vehicles,12,1907011216,173.594779695172
Oahu,All_Gasoline_Vehicles,12,1907011218,123.94627253985
Oahu,All_Gasoline_Vehicles,12,1907011220,1076.0105186957
Oahu,All_Gasoline_Vehicles,12,1907011222,1475.69381064199
Oahu,All_Gasoline_Vehicles,12,1907011900,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907011902,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907011906,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907011908,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907011910,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907011912,51.2270948063858
Oahu,All_Gasoline_Vehicles,12,1907011914,225.774563620237
Oahu,All_Gasoline_Vehicles,12,1907011916,173.594779695172
Oahu,All_Gasoline_Vehicles,12,1907011918,123.94627253985
Oahu,All_Gasoline_Vehicles,12,1907011920,1076.0105186957
Oahu,All_Gasoline_Vehicles,12,1907011922,1475.69381064199
Oahu,All_Gasoline_Vehicles,12,1907021200,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907021202,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907021206,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907021208,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907021210,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907021212,51.2270948063858
Oahu,All_Gasoline_Vehicles,12,1907021214,225.774563620237
Oahu,All_Gasoline_Vehicles,12,1907021216,173.594779695172
Oahu,All_Gasoline_Vehicles,12,1907021218,123.94627253985
Oahu,All_Gasoline_Vehicles,12,1907021220,1076.0105186957
Oahu,All_Gasoline_Vehicles,12,1907021222,1475.69381064199
Oahu,All_Gasoline_Vehicles,12,1907050200,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907050202,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907050204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907050206,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907050208,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907050210,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907050212,51.2270948063858
Oahu,All_Gasoline_Vehicles,12,1907050214,225.774563620237
Oahu,All_Gasoline_Vehicles,12,1907050216,173.594779695172
Oahu,All_Gasoline_Vehicles,12,1907050218,123.94627253985
Oahu,All_Gasoline_Vehicles,12,1907050220,1076.0105186957
Oahu,All_Gasoline_Vehicles,12,1907050222,1475.69381064199
Oahu,All_Gasoline_Vehicles,12,1907092200,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907092202,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907092204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907092206,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907092208,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907092210,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907092212,51.2270948063858
Oahu,All_Gasoline_Vehicles,12,1907092214,225.774563620237
Oahu,All_Gasoline_Vehicles,12,1907092216,173.594779695172
Oahu,All_Gasoline_Vehicles,12,1907092218,123.94627253985
Oahu,All_Gasoline_Vehicles,12,1907092220,1076.0105186957
Oahu,All_Gasoline_Vehicles,12,1907092222,1475.69381064199
Oahu,All_Gasoline_Vehicles,12,1907102700,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907102702,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907102704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907102706,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907102708,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907102710,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907102712,51.2270948063858
Oahu,All_Gasoline_Vehicles,12,1907102714,225.774563620237
Oahu,All_Gasoline_Vehicles,12,1907102716,173.594779695172
Oahu,All_Gasoline_Vehicles,12,1907102718,123.94627253985
Oahu,All_Gasoline_Vehicles,12,1907102720,1076.0105186957
Oahu,All_Gasoline_Vehicles,12,1907102722,1475.69381064199
Oahu,All_Gasoline_Vehicles,12,1907121500,485.889231142945
Oahu,All_Gasoline_Vehicles,12,1907121502,123.004402650256
Oahu,All_Gasoline_Vehicles,12,1907121504,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,1907121506,177.88062736578
Oahu,All_Gasoline_Vehicles,12,1907121508,152.579312052967
Oahu,All_Gasoline_Vehicles,12,1907121510,20.4387121870167
Oahu,All_Gasoline_Vehicles,12,1907121512,51.2270948063858
