GENERATION_PROJECT,PERIOD,gen_tech,gen_load_zone,gen_energy_source,GenCapacity,GenCapitalCosts,GenFixedOMCosts
Oahu_IC_Schofield,2034,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2035,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2036,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2037,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2038,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2039,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2040,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2041,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2042,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2043,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2044,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2045,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2046,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2047,IC_Schofield,Oahu,multiple,48.84,1.06045e+07,1.82176e+06
Oahu_IC_Schofield,2048,IC_Schofield,Oahu,multiple,0,0,0
Oahu_IC_Schofield,2049,IC_Schofield,Oahu,multiple,0,0,0
Oahu_IC_Schofield,2050,IC_Schofield,Oahu,multiple,0,0,0
Oahu_Kahe_1,2020,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2021,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2022,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2023,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2024,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2025,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2026,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2027,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2028,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2029,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2030,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2031,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2032,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2033,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_1,2034,Kahe_1,Oahu,multiple,82.1,2.8724e+06,876087
Oahu_Kahe_2,2020,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2021,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2022,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2023,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2024,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2025,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2026,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2027,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2028,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2029,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2030,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2031,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2032,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2033,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_2,2034,Kahe_2,Oahu,multiple,82.1,2.87504e+06,876087
Oahu_Kahe_3,2020,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2021,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2022,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2023,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2024,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2025,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2026,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2027,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2028,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2029,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2030,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2031,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2032,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2033,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2034,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2035,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2036,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2037,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_3,2038,Kahe_3,Oahu,multiple,86.1,3.02117e+06,918771
Oahu_Kahe_4,2020,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2021,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2022,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2023,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2024,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2025,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2026,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2027,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2028,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2029,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2030,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2031,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2032,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2033,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2034,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2035,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2036,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2037,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_4,2038,Kahe_4,Oahu,multiple,85.3,2.99987e+06,910234
Oahu_Kahe_5,2020,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2021,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2022,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2023,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2024,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2025,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2026,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_5,2027,Kahe_5,Oahu,multiple,134.3,4.83586e+06,1.43311e+06
Oahu_Kahe_6,2020,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2021,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2022,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2023,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2024,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2025,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2026,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kahe_6,2027,Kahe_6,Oahu,multiple,134.4,4.95151e+06,1.43418e+06
Oahu_Kalaeloa_CC1,2020,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2021,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2022,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2023,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2024,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2025,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2026,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2027,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2028,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2029,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2030,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2031,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2032,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2033,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2034,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2035,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2036,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2037,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2038,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2039,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2040,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2041,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2042,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2043,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2044,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2045,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2046,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2047,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2048,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2049,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC1,2050,Kalaeloa_CC1,Oahu,multiple,90,3.82175e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2020,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2021,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2022,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2023,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2024,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2025,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2026,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2027,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2028,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2029,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2030,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2031,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2032,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2033,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2034,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2035,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2036,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2037,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2038,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2039,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2040,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2041,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2042,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2043,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2044,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2045,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2046,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2047,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2048,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2049,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC2,2050,Kalaeloa_CC2,Oahu,multiple,90,3.83209e+06,4.13148e+06
Oahu_Kalaeloa_CC3,2020,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2021,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2022,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2023,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2024,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2025,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2026,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2027,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2028,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2029,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2030,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2031,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2032,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2033,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2034,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2035,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2036,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2037,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2038,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2039,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2040,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2041,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2042,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2043,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2044,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2045,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2046,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2047,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2048,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2049,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_Kalaeloa_CC3,2050,Kalaeloa_CC3,Oahu,multiple,28,1.19221e+06,1.28535e+06
Oahu_OffshoreWind_OffWind,2020,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2021,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2022,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2023,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2024,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2025,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2026,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2027,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2028,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2029,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2030,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2031,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2032,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2033,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2034,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2035,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2036,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2037,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2038,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2039,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2040,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2041,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2042,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2043,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2044,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2045,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2046,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2047,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2048,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2049,OffshoreWind,Oahu,WND,0,0,0
Oahu_OffshoreWind_OffWind,2050,OffshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2020,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2021,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2022,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2023,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2024,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2025,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2026,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2027,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2028,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2029,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2030,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2031,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2032,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2033,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2034,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2035,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2036,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2037,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2038,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2039,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2040,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2041,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2042,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2043,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2044,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2045,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2046,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2047,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2048,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2049,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_101,2050,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2020,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2021,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2022,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2023,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2024,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2025,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2026,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2027,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2028,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2029,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2030,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2031,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2032,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2033,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2034,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2035,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2036,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2037,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2038,OnshoreWind,Oahu,WND,0,0,0
Oahu_OnshoreWind_OnWind_102,2039,OnshoreWind,Oahu,WND,0,0,0
