PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,3907102714,0.0
Lake_Wilson,3907102716,0.0
Lake_Wilson,3907102718,150.0
Lake_Wilson,3907102720,134.84650495567587
Lake_Wilson,3907102722,0.0
Lake_Wilson,3907121500,0.0
Lake_Wilson,3907121502,0.0
Lake_Wilson,3907121504,0.0
Lake_Wilson,3907121506,60.0
Lake_Wilson,3907121508,0.0
Lake_Wilson,3907121510,0.0
Lake_Wilson,3907121512,0.0
Lake_Wilson,3907121514,0.0
Lake_Wilson,3907121516,0.0
Lake_Wilson,3907121518,60.000000000000654
Lake_Wilson,3907121520,0.0
Lake_Wilson,3907121522,0.0
Lake_Wilson,3908022000,57.217526725515114
Lake_Wilson,3908022002,0.0
Lake_Wilson,3908022004,105.32506864024592
Lake_Wilson,3908022006,150.0
Lake_Wilson,3908022008,0.0
Lake_Wilson,3908022010,0.0
Lake_Wilson,3908022012,0.0
Lake_Wilson,3908022014,0.0
Lake_Wilson,3908022016,0.0
Lake_Wilson,3908022018,150.0
Lake_Wilson,3908022020,67.3214911438373
Lake_Wilson,3908022022,138.0856025402795
Lake_Wilson,3908041000,0.0
Lake_Wilson,3908041002,0.0
Lake_Wilson,3908041004,0.0
Lake_Wilson,3908041006,119.99999999999571
Lake_Wilson,3908041008,0.0
Lake_Wilson,3908041010,0.0
Lake_Wilson,3908041012,0.0
Lake_Wilson,3908041014,0.0
Lake_Wilson,3908041016,0.0
Lake_Wilson,3908041018,0.0
Lake_Wilson,3908041020,0.0
Lake_Wilson,3908041022,0.0
Lake_Wilson,3908061700,0.0
Lake_Wilson,3908061702,0.0
Lake_Wilson,3908061704,22.721364526188097
Lake_Wilson,3908061706,120.18588857320935
Lake_Wilson,3908061708,0.0
Lake_Wilson,3908061710,0.0
Lake_Wilson,3908061712,0.0
Lake_Wilson,3908061714,0.0
Lake_Wilson,3908061716,0.0
Lake_Wilson,3908061718,0.0
Lake_Wilson,3908061720,150.0
Lake_Wilson,3908061722,0.0
Lake_Wilson,3908081800,34.90346637478615
Lake_Wilson,3908081802,0.0
Lake_Wilson,3908081804,131.43100868498811
Lake_Wilson,3908081806,150.0
Lake_Wilson,3908081808,0.0
Lake_Wilson,3908081810,0.0
Lake_Wilson,3908081812,0.0
Lake_Wilson,3908081814,0.0
Lake_Wilson,3908081816,0.0
Lake_Wilson,3908081818,81.16552494022602
Lake_Wilson,3908081820,150.0
Lake_Wilson,3908081822,150.0
Lake_Wilson,3908091000,48.06666153601327
Lake_Wilson,3908091002,0.0
Lake_Wilson,3908091004,67.90755835434453
Lake_Wilson,3908091006,150.0
Lake_Wilson,3908091008,0.0
Lake_Wilson,3908091010,0.0
Lake_Wilson,3908091012,0.0
Lake_Wilson,3908091014,0.0
Lake_Wilson,3908091016,0.0
Lake_Wilson,3908091018,150.0
Lake_Wilson,3908091020,131.52578010964254
Lake_Wilson,3908091022,150.0
Lake_Wilson,3908112200,0.0
Lake_Wilson,3908112202,0.0
Lake_Wilson,3908112204,0.0
Lake_Wilson,3908112206,76.86365376240694
Lake_Wilson,3908112208,0.0
Lake_Wilson,3908112210,0.0
Lake_Wilson,3908112212,0.0
Lake_Wilson,3908112214,0.0
Lake_Wilson,3908112216,0.0
Lake_Wilson,3908112218,43.136346237591425
Lake_Wilson,3908112220,0.0
Lake_Wilson,3908112222,0.0
Lake_Wilson,4007011200,73.55963167120952
Lake_Wilson,4007011202,0.0
Lake_Wilson,4007011204,102.73984624725296
Lake_Wilson,4007011206,150.0
Lake_Wilson,4007011208,0.0
Lake_Wilson,4007011210,0.0
Lake_Wilson,4007011212,0.0
Lake_Wilson,4007011214,0.0
Lake_Wilson,4007011216,0.0
Lake_Wilson,4007011218,150.0
Lake_Wilson,4007011220,0.0
Lake_Wilson,4007011222,60.0
Lake_Wilson,4007011900,0.0
Lake_Wilson,4007011902,0.0
Lake_Wilson,4007011904,0.0
Lake_Wilson,4007011906,9.919468011123541
Lake_Wilson,4007011908,0.0
Lake_Wilson,4007011910,0.0
Lake_Wilson,4007011912,0.0
Lake_Wilson,4007011914,0.0
Lake_Wilson,4007011916,0.0
Lake_Wilson,4007011918,110.08053198887012
Lake_Wilson,4007011920,0.0
Lake_Wilson,4007011922,0.0
Lake_Wilson,4007021200,44.93266037659981
Lake_Wilson,4007021202,11.246401141249237
Lake_Wilson,4007021204,41.32093848215135
Lake_Wilson,4007021206,150.0
Lake_Wilson,4007021208,0.0
Lake_Wilson,4007021210,0.0
Lake_Wilson,4007021212,0.0
Lake_Wilson,4007021214,0.0
Lake_Wilson,4007021216,0.0
Lake_Wilson,4007021218,150.0
Lake_Wilson,4007021220,150.0
Lake_Wilson,4007021222,150.0
Lake_Wilson,4007050200,0.0
Lake_Wilson,4007050202,0.0
Lake_Wilson,4007050204,85.72697291256173
Lake_Wilson,4007050206,150.0
Lake_Wilson,4007050208,0.0
Lake_Wilson,4007050210,0.0
Lake_Wilson,4007050212,0.0
Lake_Wilson,4007050214,0.0
Lake_Wilson,4007050216,0.0
Lake_Wilson,4007050218,29.350772142382084
Lake_Wilson,4007050220,150.0
Lake_Wilson,4007050222,0.0
Lake_Wilson,4007092200,55.69141396835653
Lake_Wilson,4007092202,72.82918211081585
Lake_Wilson,4007092204,56.30685773247512
Lake_Wilson,4007092206,150.0
Lake_Wilson,4007092208,0.0
Lake_Wilson,4007092210,0.0
Lake_Wilson,4007092212,0.0
Lake_Wilson,4007092214,0.0
Lake_Wilson,4007092216,0.0
Lake_Wilson,4007092218,150.0
Lake_Wilson,4007092220,150.0
Lake_Wilson,4007092222,62.67254618835324
Lake_Wilson,4007102700,63.56576075999783
Lake_Wilson,4007102702,0.0
Lake_Wilson,4007102704,148.5757289065624
Lake_Wilson,4007102706,150.0
Lake_Wilson,4007102708,0.0
Lake_Wilson,4007102710,0.0
Lake_Wilson,4007102712,0.0
Lake_Wilson,4007102714,0.0
Lake_Wilson,4007102716,0.0
Lake_Wilson,4007102718,150.0
Lake_Wilson,4007102720,35.35851033344176
Lake_Wilson,4007102722,150.0
Lake_Wilson,4007121500,0.0
Lake_Wilson,4007121502,0.0
Lake_Wilson,4007121504,0.0
Lake_Wilson,4007121506,25.13501887888114
Lake_Wilson,4007121508,0.0
Lake_Wilson,4007121510,0.0
Lake_Wilson,4007121512,0.0
Lake_Wilson,4007121514,0.0
Lake_Wilson,4007121516,0.0
Lake_Wilson,4007121518,94.86498112111644
Lake_Wilson,4007121520,0.0
Lake_Wilson,4007121522,0.0
Lake_Wilson,4008022000,126.26084929000015
Lake_Wilson,4008022002,0.0
Lake_Wilson,4008022004,72.14859258871931
Lake_Wilson,4008022006,150.0
Lake_Wilson,4008022008,0.0
Lake_Wilson,4008022010,0.0
Lake_Wilson,4008022012,0.0
Lake_Wilson,4008022014,0.0
Lake_Wilson,4008022016,0.0
Lake_Wilson,4008022018,150.0
Lake_Wilson,4008022020,150.0
Lake_Wilson,4008022022,27.524783400209486
Lake_Wilson,4008041000,0.0
Lake_Wilson,4008041002,0.0
Lake_Wilson,4008041004,0.0
Lake_Wilson,4008041006,119.99999999999227
Lake_Wilson,4008041008,0.0
Lake_Wilson,4008041010,0.0
Lake_Wilson,4008041012,0.0
Lake_Wilson,4008041014,0.0
Lake_Wilson,4008041016,0.0
Lake_Wilson,4008041018,0.0
Lake_Wilson,4008041020,0.0
Lake_Wilson,4008041022,0.0
Lake_Wilson,4008061700,0.0
Lake_Wilson,4008061702,5.89590926334273
Lake_Wilson,4008061704,40.90827265522125
Lake_Wilson,4008061706,130.37099367840193
Lake_Wilson,4008061708,0.0
Lake_Wilson,4008061710,0.0
Lake_Wilson,4008061712,0.0
Lake_Wilson,4008061714,0.0
Lake_Wilson,4008061716,0.0
Lake_Wilson,4008061718,0.0
Lake_Wilson,4008061720,150.0
Lake_Wilson,4008061722,0.0
Lake_Wilson,4008081800,0.0
Lake_Wilson,4008081802,0.0
Lake_Wilson,4008081804,101.95306097685693
Lake_Wilson,4008081806,150.0
Lake_Wilson,4008081808,0.0
Lake_Wilson,4008081810,0.0
Lake_Wilson,4008081812,0.0
Lake_Wilson,4008081814,0.0
Lake_Wilson,4008081816,0.0
Lake_Wilson,4008081818,150.0
Lake_Wilson,4008081820,150.0
Lake_Wilson,4008081822,145.54693902314324
Lake_Wilson,4008091000,121.90479022603387
Lake_Wilson,4008091002,0.0
Lake_Wilson,4008091004,69.9610088229665
Lake_Wilson,4008091006,150.0
Lake_Wilson,4008091008,0.0
Lake_Wilson,4008091010,0.0
Lake_Wilson,4008091012,0.0
Lake_Wilson,4008091014,0.0
Lake_Wilson,4008091016,0.0
Lake_Wilson,4008091018,150.0
Lake_Wilson,4008091020,150.0
Lake_Wilson,4008091022,55.634200950999855
Lake_Wilson,4008112200,0.0
Lake_Wilson,4008112202,0.0
Lake_Wilson,4008112204,2.1541301628666822
Lake_Wilson,4008112206,0.0
Lake_Wilson,4008112208,0.0
Lake_Wilson,4008112210,0.0
Lake_Wilson,4008112212,0.0
Lake_Wilson,4008112214,0.0
Lake_Wilson,4008112216,0.0
Lake_Wilson,4008112218,117.8458698371312
Lake_Wilson,4008112220,0.0
Lake_Wilson,4008112222,0.0
Lake_Wilson,4107011200,82.70822072163304
Lake_Wilson,4107011202,0.0
Lake_Wilson,4107011204,19.435687345463634
Lake_Wilson,4107011206,150.0
Lake_Wilson,4107011208,0.0
Lake_Wilson,4107011210,0.0
Lake_Wilson,4107011212,0.0
Lake_Wilson,4107011214,0.0
Lake_Wilson,4107011216,0.0
Lake_Wilson,4107011218,150.0
Lake_Wilson,4107011220,145.35609193290406
Lake_Wilson,4107011222,150.0
Lake_Wilson,4107011900,0.0
Lake_Wilson,4107011902,0.0
Lake_Wilson,4107011904,0.0
Lake_Wilson,4107011906,120.00000000000384
Lake_Wilson,4107011908,0.0
Lake_Wilson,4107011910,0.0
Lake_Wilson,4107011912,0.0
Lake_Wilson,4107011914,0.0
Lake_Wilson,4107011916,0.0
Lake_Wilson,4107011918,0.0
Lake_Wilson,4107011920,0.0
Lake_Wilson,4107011922,0.0
Lake_Wilson,4107021200,0.0
Lake_Wilson,4107021202,0.0
Lake_Wilson,4107021204,0.0
Lake_Wilson,4107021206,150.0
Lake_Wilson,4107021208,0.0
Lake_Wilson,4107021210,0.0
Lake_Wilson,4107021212,0.0
Lake_Wilson,4107021214,0.0
Lake_Wilson,4107021216,0.0
Lake_Wilson,4107021218,150.0
Lake_Wilson,4107021220,99.62534197151346
Lake_Wilson,4107021222,150.0
Lake_Wilson,4107050200,0.0
Lake_Wilson,4107050202,0.0
Lake_Wilson,4107050204,99.7872155109551
Lake_Wilson,4107050206,150.0
Lake_Wilson,4107050208,0.0
Lake_Wilson,4107050210,0.0
Lake_Wilson,4107050212,0.0
Lake_Wilson,4107050214,0.0
Lake_Wilson,4107050216,0.0
Lake_Wilson,4107050218,14.646740809610833
Lake_Wilson,4107050220,150.0
Lake_Wilson,4107050222,0.0
Lake_Wilson,4107092200,14.980276907228017
Lake_Wilson,4107092202,15.515947938794056
Lake_Wilson,4107092204,67.0037751539785
Lake_Wilson,4107092206,150.0
Lake_Wilson,4107092208,0.0
Lake_Wilson,4107092210,0.0
Lake_Wilson,4107092212,0.0
Lake_Wilson,4107092214,0.0
Lake_Wilson,4107092216,0.0
Lake_Wilson,4107092218,150.0
Lake_Wilson,4107092220,150.0
Lake_Wilson,4107092222,150.0
Lake_Wilson,4107102700,0.0
Lake_Wilson,4107102702,0.0
Lake_Wilson,4107102704,145.64020336791833
Lake_Wilson,4107102706,150.0
Lake_Wilson,4107102708,0.0
Lake_Wilson,4107102710,0.0
Lake_Wilson,4107102712,0.0
Lake_Wilson,4107102714,0.0
Lake_Wilson,4107102716,0.0
Lake_Wilson,4107102718,150.0
Lake_Wilson,4107102720,86.66092107737632
Lake_Wilson,4107102722,0.0
Lake_Wilson,4107121500,0.0
Lake_Wilson,4107121502,0.0
Lake_Wilson,4107121504,0.0
Lake_Wilson,4107121506,27.36809887012589
Lake_Wilson,4107121508,0.0
Lake_Wilson,4107121510,0.0
Lake_Wilson,4107121512,0.0
Lake_Wilson,4107121514,0.0
Lake_Wilson,4107121516,0.0
Lake_Wilson,4107121518,92.63190112986877
Lake_Wilson,4107121520,0.0
Lake_Wilson,4107121522,0.0
Lake_Wilson,4108022000,56.16399288064753
Lake_Wilson,4108022002,0.0
Lake_Wilson,4108022004,70.25222282954758
Lake_Wilson,4108022006,150.0
Lake_Wilson,4108022008,0.0
Lake_Wilson,4108022010,0.0
Lake_Wilson,4108022012,0.0
Lake_Wilson,4108022014,0.0
Lake_Wilson,4108022016,0.0
Lake_Wilson,4108022018,150.0
Lake_Wilson,4108022020,150.0
Lake_Wilson,4108022022,121.08378428980512
Lake_Wilson,4108041000,0.0
Lake_Wilson,4108041002,0.0
Lake_Wilson,4108041004,0.0
Lake_Wilson,4108041006,106.5074483263341
Lake_Wilson,4108041008,0.0
Lake_Wilson,4108041010,0.0
Lake_Wilson,4108041012,0.0
Lake_Wilson,4108041014,0.0
Lake_Wilson,4108041016,0.0
Lake_Wilson,4108041018,13.492551673667421
Lake_Wilson,4108041020,0.0
Lake_Wilson,4108041022,0.0
Lake_Wilson,4108061700,0.0
Lake_Wilson,4108061702,0.0
Lake_Wilson,4108061704,13.958944736427782
Lake_Wilson,4108061706,95.28033884625508
Lake_Wilson,4108061708,0.0
Lake_Wilson,4108061710,0.0
Lake_Wilson,4108061712,0.0
Lake_Wilson,4108061714,0.0
Lake_Wilson,4108061716,0.0
Lake_Wilson,4108061718,0.0
Lake_Wilson,4108061720,150.0
Lake_Wilson,4108061722,0.0
Lake_Wilson,4108081800,42.26854047972802
Lake_Wilson,4108081802,5.504039804868114
Lake_Wilson,4108081804,49.7274197154033
Lake_Wilson,4108081806,150.0
Lake_Wilson,4108081808,0.0
Lake_Wilson,4108081810,0.0
Lake_Wilson,4108081812,0.0
Lake_Wilson,4108081814,0.0
Lake_Wilson,4108081816,0.0
Lake_Wilson,4108081818,150.0
Lake_Wilson,4108081820,150.0
Lake_Wilson,4108081822,150.0
Lake_Wilson,4108091000,46.25435474587573
Lake_Wilson,4108091002,0.0
Lake_Wilson,4108091004,66.56719329623331
Lake_Wilson,4108091006,150.0
Lake_Wilson,4108091008,0.0
Lake_Wilson,4108091010,0.0
Lake_Wilson,4108091012,0.0
Lake_Wilson,4108091014,0.0
Lake_Wilson,4108091016,0.0
Lake_Wilson,4108091018,150.0
Lake_Wilson,4108091020,150.0
Lake_Wilson,4108091022,134.67845195789087
Lake_Wilson,4108112200,0.0
Lake_Wilson,4108112202,0.0
Lake_Wilson,4108112204,0.0
Lake_Wilson,4108112206,9.994483471050778
Lake_Wilson,4108112208,0.0
Lake_Wilson,4108112210,0.0
Lake_Wilson,4108112212,0.0
Lake_Wilson,4108112214,0.0
Lake_Wilson,4108112216,0.0
Lake_Wilson,4108112218,106.71258778898337
Lake_Wilson,4108112220,3.292928739971302
Lake_Wilson,4108112222,0.0
Lake_Wilson,4207011200,63.9405029937692
Lake_Wilson,4207011202,0.0
Lake_Wilson,4207011204,133.20905241564407
Lake_Wilson,4207011206,150.0
Lake_Wilson,4207011208,0.0
Lake_Wilson,4207011210,0.0
Lake_Wilson,4207011212,0.0
Lake_Wilson,4207011214,0.0
Lake_Wilson,4207011216,0.0
Lake_Wilson,4207011218,150.0
Lake_Wilson,4207011220,150.0
Lake_Wilson,4207011222,43.092315621620514
Lake_Wilson,4207011900,0.0
Lake_Wilson,4207011902,0.0
Lake_Wilson,4207011904,0.0
Lake_Wilson,4207011906,119.99999999999166
Lake_Wilson,4207011908,0.0
Lake_Wilson,4207011910,0.0
Lake_Wilson,4207011912,0.0
Lake_Wilson,4207011914,0.0
Lake_Wilson,4207011916,0.0
Lake_Wilson,4207011918,0.0
Lake_Wilson,4207011920,0.0
Lake_Wilson,4207011922,0.0
Lake_Wilson,4207021200,0.0
Lake_Wilson,4207021202,0.0
Lake_Wilson,4207021204,0.0
Lake_Wilson,4207021206,150.0
Lake_Wilson,4207021208,0.0
Lake_Wilson,4207021210,0.0
Lake_Wilson,4207021212,0.0
Lake_Wilson,4207021214,0.0
Lake_Wilson,4207021216,0.0
Lake_Wilson,4207021218,150.0
Lake_Wilson,4207021220,0.0
Lake_Wilson,4207021222,0.0
Lake_Wilson,4207050200,0.0
Lake_Wilson,4207050202,0.0
Lake_Wilson,4207050204,95.00356292459568
Lake_Wilson,4207050206,150.0
Lake_Wilson,4207050208,0.0
Lake_Wilson,4207050210,0.0
Lake_Wilson,4207050212,0.0
Lake_Wilson,4207050214,0.0
Lake_Wilson,4207050216,0.0
Lake_Wilson,4207050218,0.0
Lake_Wilson,4207050220,150.0
Lake_Wilson,4207050222,0.0
Lake_Wilson,4207092200,2.1561641916305234
Lake_Wilson,4207092202,0.0
Lake_Wilson,4207092204,0.0
Lake_Wilson,4207092206,150.0
Lake_Wilson,4207092208,0.0
Lake_Wilson,4207092210,0.0
Lake_Wilson,4207092212,0.0
Lake_Wilson,4207092214,0.0
Lake_Wilson,4207092216,0.0
Lake_Wilson,4207092218,150.0
Lake_Wilson,4207092220,150.0
Lake_Wilson,4207092222,0.0
Lake_Wilson,4207102700,0.0
Lake_Wilson,4207102702,0.0
Lake_Wilson,4207102704,143.5901925450923
Lake_Wilson,4207102706,150.0
Lake_Wilson,4207102708,0.0
Lake_Wilson,4207102710,0.0
Lake_Wilson,4207102712,0.0
Lake_Wilson,4207102714,0.0
Lake_Wilson,4207102716,0.0
Lake_Wilson,4207102718,148.96011359631132
Lake_Wilson,4207102720,16.29005525259754
Lake_Wilson,4207102722,0.0
Lake_Wilson,4207121500,0.0
Lake_Wilson,4207121502,0.0
Lake_Wilson,4207121504,41.18331708806829
Lake_Wilson,4207121506,150.0
Lake_Wilson,4207121508,0.0
Lake_Wilson,4207121510,0.0
Lake_Wilson,4207121512,0.0
Lake_Wilson,4207121514,0.0
Lake_Wilson,4207121516,0.0
Lake_Wilson,4207121518,126.06317012451007
Lake_Wilson,4207121520,33.75351278742164
Lake_Wilson,4207121522,0.0
Lake_Wilson,4208022000,0.0
Lake_Wilson,4208022002,59.858951982909105
Lake_Wilson,4208022004,136.5398033120619
Lake_Wilson,4208022006,150.0
Lake_Wilson,4208022008,0.0
Lake_Wilson,4208022010,0.0
Lake_Wilson,4208022012,0.0
Lake_Wilson,4208022014,0.0
Lake_Wilson,4208022016,0.0
Lake_Wilson,4208022018,150.0
Lake_Wilson,4208022020,74.30754954577567
Lake_Wilson,4208022022,126.79369515925367
Lake_Wilson,4208041000,0.0
Lake_Wilson,4208041002,0.0
Lake_Wilson,4208041004,0.0
Lake_Wilson,4208041006,119.99999999999204
Lake_Wilson,4208041008,0.0
Lake_Wilson,4208041010,0.0
Lake_Wilson,4208041012,0.0
Lake_Wilson,4208041014,0.0
Lake_Wilson,4208041016,0.0
Lake_Wilson,4208041018,0.0
Lake_Wilson,4208041020,0.0
Lake_Wilson,4208041022,0.0
Lake_Wilson,4208061700,95.66764380587995
Lake_Wilson,4208061702,0.0
Lake_Wilson,4208061704,0.0
Lake_Wilson,4208061706,113.07631228325532
Lake_Wilson,4208061708,0.0
Lake_Wilson,4208061710,0.0
Lake_Wilson,4208061712,0.0
Lake_Wilson,4208061714,0.0
Lake_Wilson,4208061716,0.0
Lake_Wilson,4208061718,0.0
Lake_Wilson,4208061720,150.0
Lake_Wilson,4208061722,150.0
Lake_Wilson,4208081800,39.181973075883946
Lake_Wilson,4208081802,0.0
Lake_Wilson,4208081804,133.11293945335933
Lake_Wilson,4208081806,150.0
Lake_Wilson,4208081808,0.0
Lake_Wilson,4208081810,0.0
Lake_Wilson,4208081812,0.0
Lake_Wilson,4208081814,0.0
Lake_Wilson,4208081816,0.0
Lake_Wilson,4208081818,150.0
Lake_Wilson,4208081820,150.0
Lake_Wilson,4208081822,25.92895562440725
Lake_Wilson,4208091000,69.76550613383591
Lake_Wilson,4208091002,0.0
Lake_Wilson,4208091004,93.58409199376882
Lake_Wilson,4208091006,150.0
Lake_Wilson,4208091008,0.0
Lake_Wilson,4208091010,0.0
Lake_Wilson,4208091012,0.0
Lake_Wilson,4208091014,0.0
Lake_Wilson,4208091016,0.0
Lake_Wilson,4208091018,150.0
Lake_Wilson,4208091020,150.0
Lake_Wilson,4208091022,84.15040187239526
Lake_Wilson,4208112200,0.0
Lake_Wilson,4208112202,0.0
Lake_Wilson,4208112204,0.0
Lake_Wilson,4208112206,120.00000000000519
Lake_Wilson,4208112208,0.0
Lake_Wilson,4208112210,0.0
Lake_Wilson,4208112212,0.0
Lake_Wilson,4208112214,0.0
Lake_Wilson,4208112216,0.0
Lake_Wilson,4208112218,0.0
Lake_Wilson,4208112220,0.0
Lake_Wilson,4208112222,0.0
Lake_Wilson,4307011200,0.0
Lake_Wilson,4307011202,0.0
Lake_Wilson,4307011204,0.0
Lake_Wilson,4307011206,150.0
Lake_Wilson,4307011208,0.0
Lake_Wilson,4307011210,0.0
Lake_Wilson,4307011212,0.0
Lake_Wilson,4307011214,0.0
Lake_Wilson,4307011216,0.0
Lake_Wilson,4307011218,150.0
Lake_Wilson,4307011220,148.32227071437978
Lake_Wilson,4307011222,0.0
Lake_Wilson,4307011900,0.0
Lake_Wilson,4307011902,0.0
Lake_Wilson,4307011904,0.0
Lake_Wilson,4307011906,87.99876081292439
Lake_Wilson,4307011908,0.0
Lake_Wilson,4307011910,0.0
Lake_Wilson,4307011912,0.0
Lake_Wilson,4307011914,0.0
Lake_Wilson,4307011916,0.0
Lake_Wilson,4307011918,32.00123918707001
Lake_Wilson,4307011920,0.0
Lake_Wilson,4307011922,0.0
Lake_Wilson,4307021200,0.0
Lake_Wilson,4307021202,0.0
Lake_Wilson,4307021204,0.0
Lake_Wilson,4307021206,150.0
Lake_Wilson,4307021208,0.0
Lake_Wilson,4307021210,0.0
Lake_Wilson,4307021212,0.0
Lake_Wilson,4307021214,0.0
Lake_Wilson,4307021216,0.0
Lake_Wilson,4307021218,150.0
Lake_Wilson,4307021220,0.0
Lake_Wilson,4307021222,0.0
Lake_Wilson,4307050200,0.0
Lake_Wilson,4307050202,0.0
Lake_Wilson,4307050204,78.99149462588787
Lake_Wilson,4307050206,150.0
Lake_Wilson,4307050208,0.0
Lake_Wilson,4307050210,0.0
Lake_Wilson,4307050212,0.0
Lake_Wilson,4307050214,0.0
Lake_Wilson,4307050216,0.0
Lake_Wilson,4307050218,0.0
Lake_Wilson,4307050220,150.0
Lake_Wilson,4307050222,0.0
Lake_Wilson,4307092200,0.0
Lake_Wilson,4307092202,0.0
Lake_Wilson,4307092204,0.0
Lake_Wilson,4307092206,101.19571070264865
Lake_Wilson,4307092208,0.0
Lake_Wilson,4307092210,0.0
Lake_Wilson,4307092212,0.0
Lake_Wilson,4307092214,0.0
Lake_Wilson,4307092216,0.0
Lake_Wilson,4307092218,150.0
Lake_Wilson,4307092220,64.56880471656757
Lake_Wilson,4307092222,0.0
Lake_Wilson,4307102700,0.0
Lake_Wilson,4307102702,0.0
Lake_Wilson,4307102704,134.6378497847565
Lake_Wilson,4307102706,150.0
Lake_Wilson,4307102708,0.0
Lake_Wilson,4307102710,0.0
Lake_Wilson,4307102712,0.0
Lake_Wilson,4307102714,0.0
Lake_Wilson,4307102716,0.0
Lake_Wilson,4307102718,150.0
Lake_Wilson,4307102720,11.00901620377357
Lake_Wilson,4307102722,0.0
Lake_Wilson,4307121500,0.0
Lake_Wilson,4307121502,0.0
Lake_Wilson,4307121504,32.418977839167695
Lake_Wilson,4307121506,150.0
Lake_Wilson,4307121508,0.0
Lake_Wilson,4307121510,0.0
Lake_Wilson,4307121512,0.0
Lake_Wilson,4307121514,0.0
Lake_Wilson,4307121516,0.0
Lake_Wilson,4307121518,126.30323140474894
Lake_Wilson,4307121520,27.935986866988003
Lake_Wilson,4307121522,0.0
Lake_Wilson,4308022000,76.69392441779678
Lake_Wilson,4308022002,14.741295481067723
Lake_Wilson,4308022004,6.0647801011359235
Lake_Wilson,4308022006,150.0
Lake_Wilson,4308022008,0.0
Lake_Wilson,4308022010,0.0
Lake_Wilson,4308022012,0.0
Lake_Wilson,4308022014,0.0
Lake_Wilson,4308022016,0.0
Lake_Wilson,4308022018,150.0
Lake_Wilson,4308022020,150.0
Lake_Wilson,4308022022,150.0
Lake_Wilson,4308041000,0.0
Lake_Wilson,4308041002,0.0
Lake_Wilson,4308041004,0.0
Lake_Wilson,4308041006,38.223489721710735
Lake_Wilson,4308041008,0.0
Lake_Wilson,4308041010,0.0
Lake_Wilson,4308041012,0.0
Lake_Wilson,4308041014,0.0
Lake_Wilson,4308041016,0.0
Lake_Wilson,4308041018,81.77651027829071
Lake_Wilson,4308041020,0.0
Lake_Wilson,4308041022,0.0
Lake_Wilson,4308061700,38.80204029130164
Lake_Wilson,4308061702,29.0583235575142
Lake_Wilson,4308061704,57.8389323899583
Lake_Wilson,4308061706,150.0
Lake_Wilson,4308061708,0.0
Lake_Wilson,4308061710,0.0
Lake_Wilson,4308061712,0.0
Lake_Wilson,4308061714,0.0
Lake_Wilson,4308061716,0.0
Lake_Wilson,4308061718,73.38846395369251
Lake_Wilson,4308061720,150.0
Lake_Wilson,4308061722,150.0
Lake_Wilson,4308081800,0.0
Lake_Wilson,4308081802,0.0
Lake_Wilson,4308081804,10.80534738244046
Lake_Wilson,4308081806,150.0
Lake_Wilson,4308081808,0.0
Lake_Wilson,4308081810,0.0
Lake_Wilson,4308081812,0.0
Lake_Wilson,4308081814,0.0
Lake_Wilson,4308081816,0.0
Lake_Wilson,4308081818,26.91659308949329
Lake_Wilson,4308081820,150.0
Lake_Wilson,4308081822,59.33807931436786
Lake_Wilson,4308091000,124.55237522439654
Lake_Wilson,4308091002,0.0
Lake_Wilson,4308091004,60.0
Lake_Wilson,4308091006,150.0
Lake_Wilson,4308091008,0.0
Lake_Wilson,4308091010,0.0
Lake_Wilson,4308091012,0.0
Lake_Wilson,4308091014,0.0
Lake_Wilson,4308091016,0.0
Lake_Wilson,4308091018,150.0
Lake_Wilson,4308091020,62.94762477560295
Lake_Wilson,4308091022,150.0
Lake_Wilson,4308112200,0.0
Lake_Wilson,4308112202,0.0
Lake_Wilson,4308112204,0.0
Lake_Wilson,4308112206,0.0
Lake_Wilson,4308112208,0.0
Lake_Wilson,4308112210,0.0
Lake_Wilson,4308112212,0.0
Lake_Wilson,4308112214,0.0
Lake_Wilson,4308112216,0.0
Lake_Wilson,4308112218,120.00000000000313
Lake_Wilson,4308112220,0.0
Lake_Wilson,4308112222,0.0
Lake_Wilson,4407011200,0.0
Lake_Wilson,4407011202,0.0
Lake_Wilson,4407011204,0.0
Lake_Wilson,4407011206,150.0
Lake_Wilson,4407011208,0.0
Lake_Wilson,4407011210,0.0
Lake_Wilson,4407011212,0.0
Lake_Wilson,4407011214,0.0
Lake_Wilson,4407011216,0.0
Lake_Wilson,4407011218,150.0
Lake_Wilson,4407011220,42.86324125076953
Lake_Wilson,4407011222,0.0
Lake_Wilson,4407011900,0.0
Lake_Wilson,4407011902,0.0
Lake_Wilson,4407011904,0.0
Lake_Wilson,4407011906,150.0
Lake_Wilson,4407011908,0.0
Lake_Wilson,4407011910,0.0
Lake_Wilson,4407011912,0.0
Lake_Wilson,4407011914,0.0
Lake_Wilson,4407011916,0.0
Lake_Wilson,4407011918,85.5
Lake_Wilson,4407011920,0.0
Lake_Wilson,4407011922,0.0
Lake_Wilson,4407021200,0.0
Lake_Wilson,4407021202,0.0
Lake_Wilson,4407021204,0.0
Lake_Wilson,4407021206,150.0
Lake_Wilson,4407021208,0.0
Lake_Wilson,4407021210,0.0
Lake_Wilson,4407021212,0.0
Lake_Wilson,4407021214,0.0
