PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,4907011208,150.0
Lake_Wilson,4907011210,150.0
Lake_Wilson,4907011212,150.0
Lake_Wilson,4907011214,150.0
Lake_Wilson,4907011216,150.0
Lake_Wilson,4907011218,0.0
Lake_Wilson,4907011220,145.67389019563007
Lake_Wilson,4907011222,150.0
Lake_Wilson,4907011900,150.0
Lake_Wilson,4907011902,150.0
Lake_Wilson,4907011904,150.0
Lake_Wilson,4907011906,0.0
Lake_Wilson,4907011908,150.0
Lake_Wilson,4907011910,150.0
Lake_Wilson,4907011912,150.0
Lake_Wilson,4907011914,150.0
Lake_Wilson,4907011916,150.0
Lake_Wilson,4907011918,0.0
Lake_Wilson,4907011920,150.0
Lake_Wilson,4907011922,150.0
Lake_Wilson,4907021200,150.0
Lake_Wilson,4907021202,150.0
Lake_Wilson,4907021204,150.0
Lake_Wilson,4907021206,0.0
Lake_Wilson,4907021208,150.0
Lake_Wilson,4907021210,150.0
Lake_Wilson,4907021212,150.0
Lake_Wilson,4907021214,150.0
Lake_Wilson,4907021216,150.0
Lake_Wilson,4907021218,0.0
Lake_Wilson,4907021220,150.0
Lake_Wilson,4907021222,150.0
Lake_Wilson,4907050200,150.0
Lake_Wilson,4907050202,150.0
Lake_Wilson,4907050204,150.0
Lake_Wilson,4907050206,150.0
Lake_Wilson,4907050208,150.0
Lake_Wilson,4907050210,150.0
Lake_Wilson,4907050212,150.0
Lake_Wilson,4907050214,150.0
Lake_Wilson,4907050216,150.0
Lake_Wilson,4907050218,117.40615801074654
Lake_Wilson,4907050220,0.0
Lake_Wilson,4907050222,150.0
Lake_Wilson,4907092200,150.0
Lake_Wilson,4907092202,150.0
Lake_Wilson,4907092204,150.0
Lake_Wilson,4907092206,150.0
Lake_Wilson,4907092208,150.0
Lake_Wilson,4907092210,150.0
Lake_Wilson,4907092212,150.0
Lake_Wilson,4907092214,150.0
Lake_Wilson,4907092216,150.0
Lake_Wilson,4907092218,0.0
Lake_Wilson,4907092220,30.036765917752774
Lake_Wilson,4907092222,120.16441519565669
Lake_Wilson,4907102700,150.0
Lake_Wilson,4907102702,150.0
Lake_Wilson,4907102704,106.20901200612832
Lake_Wilson,4907102706,97.43662322334065
Lake_Wilson,4907102708,150.0
Lake_Wilson,4907102710,150.0
Lake_Wilson,4907102712,150.0
Lake_Wilson,4907102714,150.0
Lake_Wilson,4907102716,150.0
Lake_Wilson,4907102718,0.0
Lake_Wilson,4907102720,150.0
Lake_Wilson,4907102722,150.0
Lake_Wilson,4907121500,150.0
Lake_Wilson,4907121502,150.0
Lake_Wilson,4907121504,150.0
Lake_Wilson,4907121506,150.0
Lake_Wilson,4907121508,150.0
Lake_Wilson,4907121510,150.0
Lake_Wilson,4907121512,150.0
Lake_Wilson,4907121514,150.0
Lake_Wilson,4907121516,150.0
Lake_Wilson,4907121518,0.0
Lake_Wilson,4907121520,121.10784378837042
Lake_Wilson,4907121522,150.0
Lake_Wilson,4908022000,47.51818614428407
Lake_Wilson,4908022002,126.4007922157943
Lake_Wilson,4908022004,69.65494767226875
Lake_Wilson,4908022006,0.0
Lake_Wilson,4908022008,150.0
Lake_Wilson,4908022010,150.0
Lake_Wilson,4908022012,150.0
Lake_Wilson,4908022014,150.0
Lake_Wilson,4908022016,150.0
Lake_Wilson,4908022018,0.0
Lake_Wilson,4908022020,0.0
Lake_Wilson,4908022022,111.7304339122544
Lake_Wilson,4908041000,123.74401887546469
Lake_Wilson,4908041002,150.0
Lake_Wilson,4908041004,150.0
Lake_Wilson,4908041006,0.0
Lake_Wilson,4908041008,150.0
Lake_Wilson,4908041010,150.0
Lake_Wilson,4908041012,150.0
Lake_Wilson,4908041014,150.0
Lake_Wilson,4908041016,150.0
Lake_Wilson,4908041018,90.75598112453531
Lake_Wilson,4908041020,150.0
Lake_Wilson,4908041022,150.0
Lake_Wilson,4908061700,150.0
Lake_Wilson,4908061702,86.4799521888134
Lake_Wilson,4908061704,81.52381152058683
Lake_Wilson,4908061706,0.0
Lake_Wilson,4908061708,150.0
Lake_Wilson,4908061710,150.0
Lake_Wilson,4908061712,150.0
Lake_Wilson,4908061714,150.0
Lake_Wilson,4908061716,150.0
Lake_Wilson,4908061718,65.34907876346335
Lake_Wilson,4908061720,0.0
Lake_Wilson,4908061722,0.0
Lake_Wilson,4908081800,150.0
Lake_Wilson,4908081802,150.0
Lake_Wilson,4908081804,150.0
Lake_Wilson,4908081806,0.0
Lake_Wilson,4908081808,150.0
Lake_Wilson,4908081810,150.0
Lake_Wilson,4908081812,150.0
Lake_Wilson,4908081814,150.0
Lake_Wilson,4908081816,150.0
Lake_Wilson,4908081818,150.0
Lake_Wilson,4908081820,0.0
Lake_Wilson,4908081822,150.0
Lake_Wilson,4908091000,150.0
Lake_Wilson,4908091002,150.0
Lake_Wilson,4908091004,150.0
Lake_Wilson,4908091006,0.0
Lake_Wilson,4908091008,150.0
Lake_Wilson,4908091010,150.0
Lake_Wilson,4908091012,150.0
Lake_Wilson,4908091014,150.0
Lake_Wilson,4908091016,150.0
Lake_Wilson,4908091018,40.27725699831956
Lake_Wilson,4908091020,0.0
Lake_Wilson,4908091022,150.0
Lake_Wilson,4908112200,150.0
Lake_Wilson,4908112202,150.0
Lake_Wilson,4908112204,150.0
Lake_Wilson,4908112206,148.58826051504022
Lake_Wilson,4908112208,150.0
Lake_Wilson,4908112210,150.0
Lake_Wilson,4908112212,150.0
Lake_Wilson,4908112214,150.0
Lake_Wilson,4908112216,150.0
Lake_Wilson,4908112218,50.239574275053656
Lake_Wilson,4908112220,150.0
Lake_Wilson,4908112222,131.17216520990644
Lake_Wilson,5007011200,150.0
Lake_Wilson,5007011202,150.0
Lake_Wilson,5007011204,150.0
Lake_Wilson,5007011206,0.0
Lake_Wilson,5007011208,150.0
Lake_Wilson,5007011210,150.0
Lake_Wilson,5007011212,150.0
Lake_Wilson,5007011214,150.0
Lake_Wilson,5007011216,150.0
Lake_Wilson,5007011218,0.0
Lake_Wilson,5007011220,150.0
Lake_Wilson,5007011222,150.0
Lake_Wilson,5007011900,150.0
Lake_Wilson,5007011902,150.0
Lake_Wilson,5007011904,150.0
Lake_Wilson,5007011906,0.0
Lake_Wilson,5007011908,150.0
Lake_Wilson,5007011910,150.0
Lake_Wilson,5007011912,150.0
Lake_Wilson,5007011914,150.0
Lake_Wilson,5007011916,150.0
Lake_Wilson,5007011918,0.0
Lake_Wilson,5007011920,150.0
Lake_Wilson,5007011922,150.0
Lake_Wilson,5007021200,150.0
Lake_Wilson,5007021202,150.0
Lake_Wilson,5007021204,150.0
Lake_Wilson,5007021206,0.0
Lake_Wilson,5007021208,150.0
Lake_Wilson,5007021210,150.0
Lake_Wilson,5007021212,150.0
Lake_Wilson,5007021214,150.0
Lake_Wilson,5007021216,150.0
Lake_Wilson,5007021218,0.0
Lake_Wilson,5007021220,150.0
Lake_Wilson,5007021222,150.0
Lake_Wilson,5007050200,150.0
Lake_Wilson,5007050202,150.0
Lake_Wilson,5007050204,150.0
Lake_Wilson,5007050206,150.0
Lake_Wilson,5007050208,150.0
Lake_Wilson,5007050210,150.0
Lake_Wilson,5007050212,150.0
Lake_Wilson,5007050214,150.0
Lake_Wilson,5007050216,150.0
Lake_Wilson,5007050218,150.0
Lake_Wilson,5007050220,0.0
Lake_Wilson,5007050222,150.0
Lake_Wilson,5007092200,150.0
Lake_Wilson,5007092202,150.0
Lake_Wilson,5007092204,150.0
Lake_Wilson,5007092206,150.0
Lake_Wilson,5007092208,150.0
Lake_Wilson,5007092210,150.0
Lake_Wilson,5007092212,150.0
Lake_Wilson,5007092214,150.0
Lake_Wilson,5007092216,150.0
Lake_Wilson,5007092218,0.0
Lake_Wilson,5007092220,19.282853701595826
Lake_Wilson,5007092222,88.47506708883864
Lake_Wilson,5007102700,150.0
Lake_Wilson,5007102702,150.0
Lake_Wilson,5007102704,150.0
Lake_Wilson,5007102706,150.0
Lake_Wilson,5007102708,150.0
Lake_Wilson,5007102710,150.0
Lake_Wilson,5007102712,150.0
Lake_Wilson,5007102714,150.0
Lake_Wilson,5007102716,150.0
Lake_Wilson,5007102718,0.0
Lake_Wilson,5007102720,150.0
Lake_Wilson,5007102722,150.0
Lake_Wilson,5007121500,150.0
Lake_Wilson,5007121502,150.0
Lake_Wilson,5007121504,150.0
Lake_Wilson,5007121506,150.0
Lake_Wilson,5007121508,150.0
Lake_Wilson,5007121510,150.0
Lake_Wilson,5007121512,150.0
Lake_Wilson,5007121514,150.0
Lake_Wilson,5007121516,150.0
Lake_Wilson,5007121518,0.0
Lake_Wilson,5007121520,120.67413170018622
Lake_Wilson,5007121522,150.0
Lake_Wilson,5008022000,49.85560903681281
Lake_Wilson,5008022002,43.44439096316563
Lake_Wilson,5008022004,150.0
Lake_Wilson,5008022006,0.0
Lake_Wilson,5008022008,150.0
Lake_Wilson,5008022010,150.0
Lake_Wilson,5008022012,150.0
Lake_Wilson,5008022014,150.0
Lake_Wilson,5008022016,150.0
Lake_Wilson,5008022018,0.0
Lake_Wilson,5008022020,73.0
Lake_Wilson,5008022022,150.0
Lake_Wilson,5008041000,61.1710341239413
Lake_Wilson,5008041002,150.0
Lake_Wilson,5008041004,150.0
Lake_Wilson,5008041006,0.0
Lake_Wilson,5008041008,150.0
Lake_Wilson,5008041010,150.0
Lake_Wilson,5008041012,150.0
Lake_Wilson,5008041014,150.0
Lake_Wilson,5008041016,150.0
Lake_Wilson,5008041018,150.0
Lake_Wilson,5008041020,150.0
Lake_Wilson,5008041022,150.0
Lake_Wilson,5008061700,150.0
Lake_Wilson,5008061702,78.97705001681669
Lake_Wilson,5008061704,79.16981856093173
Lake_Wilson,5008061706,0.0
Lake_Wilson,5008061708,150.0
Lake_Wilson,5008061710,150.0
Lake_Wilson,5008061712,150.0
Lake_Wilson,5008061714,150.0
Lake_Wilson,5008061716,150.0
Lake_Wilson,5008061718,150.0
Lake_Wilson,5008061720,0.0
Lake_Wilson,5008061722,0.0
Lake_Wilson,5008081800,150.0
Lake_Wilson,5008081802,150.0
Lake_Wilson,5008081804,150.0
Lake_Wilson,5008081806,0.0
Lake_Wilson,5008081808,150.0
Lake_Wilson,5008081810,150.0
Lake_Wilson,5008081812,150.0
Lake_Wilson,5008081814,150.0
Lake_Wilson,5008081816,150.0
Lake_Wilson,5008081818,150.0
Lake_Wilson,5008081820,0.0
Lake_Wilson,5008081822,150.0
Lake_Wilson,5008091000,150.0
Lake_Wilson,5008091002,150.0
Lake_Wilson,5008091004,150.0
Lake_Wilson,5008091006,0.0
Lake_Wilson,5008091008,150.0
Lake_Wilson,5008091010,150.0
Lake_Wilson,5008091012,150.0
Lake_Wilson,5008091014,150.0
Lake_Wilson,5008091016,150.0
Lake_Wilson,5008091018,62.94706638455426
Lake_Wilson,5008091020,0.0
Lake_Wilson,5008091022,150.0
Lake_Wilson,5008112200,150.0
Lake_Wilson,5008112202,150.0
Lake_Wilson,5008112204,150.0
Lake_Wilson,5008112206,30.000000000003922
Lake_Wilson,5008112208,150.0
Lake_Wilson,5008112210,150.0
Lake_Wilson,5008112212,150.0
Lake_Wilson,5008112214,150.0
Lake_Wilson,5008112216,150.0
Lake_Wilson,5008112218,150.0
Lake_Wilson,5008112220,150.0
Lake_Wilson,5008112222,150.0
